id,username,text,keywords,date,location
1177377940142772224,DonGatoCL,"@sebastianpinera aprende de los Peruanos
#RenunciaPiñera @PLRchile @vivachileTV
@joseantoniokast @biobio 
@AldoDuqueSantos #PiñeraAtina
@EstadoNacional @Ultima_Mirada
@ElInformanteTVN @min_interior
 @PJudicialChile
@tere_marinovic @Jou_Kaiser #CHVNoticias

https://t.co/sTVL3W30z6",['#RenunciaPiñera'],2019-09-27 00:22:30,Chile
1177021933638094848,DonGatoCL,"Falta un gobierno con pantalones ahora hasta las parbularias zurdas se suben por el chorro utilizando a nuestros niños!
#RenunciaPiñera
@PLRchile
@vivachileTV
@joseantoniokast
@AldoDuqueSantos
#Mesacentral
#EstadoNacional 
#UltimaMirada
#elinfirmantetvn
#NoMasIGenelMETRO https://t.co/IGvbrSSzrZ",['#RenunciaPiñera'],2019-09-26 00:47:51,Chile
1177041639174561792,DonGatoCL,"Como visibilizar mas estas y otras votaciones nefastas a espaldas de la gente.
#RenunciaPiñera @PLRchile @capitalismorev2 @vivachileTV @joseantoniokast @biobio @AldoDuqueSantos @ChilExit @EstadoNacional #NoMasONU
@Ultima_Mirada @elinformantetvn
#NoMasIGenelMETRO
#NoMasONUenChile https://t.co/U1zsWbnjKV",['#RenunciaPiñera'],2019-09-26 02:06:09,Chile
1171455741938454528,witgenuino,"Suma y sigue, ya son chorrocientos ""casos aislados""...🤦‍♂️😐🙄
#MontajePolicial
#AbusoPolicial
#NoMásCorruptos
#NoMásChantas
#RenunciaPiñera
👉#AC https://t.co/UOvpSznlSp",['#RenunciaPiñera'],2019-09-10 16:09:48,Symbiotic City - Paine Towers
1175439697654534147,witgenuino,"Recién se enteran que YA SOMOS un estado policial; todo se prohíbe, se multa y se reprime, y la #EducaciónGratuita brilla por su ausencia. 😐🙄
Deje el populismo, ministro chanta, ya nadie le cree.🤥
#RenunciaPiñera
#NoMásChantas
#NoMásAbusos
#NoMásDuopolio
#QueSeVayanTodos
👉#AC https://t.co/Labi5boa8l",['#RenunciaPiñera'],2019-09-21 16:00:37,Symbiotic City - Paine Towers
1173750971899502593,DonGatoCL,"Tan fuerte es el círculo de protección que tiene Michelle Bachelet, hay que limpiar el poder judicial y condenarla a ella y a todos los corruptos que la protegen.
#RenunciaPiñera
#NoMasONU
#chilexit
@PLRchile
@capitalismorev2
@vivachileTV
@joseantoniokast https://t.co/NnlcrYyuMt",['#RenunciaPiñera'],2019-09-17 00:10:13,Chile
1176680883975262209,DonGatoCL,"Soros, la 'Open society foundation' y su guerra ideológica.
https://t.co/Bhx6ItqdEb
#RenunciaPiñera
#NoMasONU
#chilexit
@PLRchile
@capitalismorev2
@VivaChileTV
@Aldoduquesantos",['#RenunciaPiñera'],2019-09-25 02:12:39,Chile
1177062449578762240,DonGatoCL,"@marapoquindo @ElMalditoJoe @MiguelBrante @MGTOW_Chilensis @PSP_Central @min_interior @GobiernodeChile @MinjuDDHH @albertoespina @PJudicialChile Alguien sabe que pasó con la denuncia?
#RenunciaPiñera @PLRchile
@capitalismorev2 @vivachileTV
@joseantoniokast @biobio
@AldoDuqueSantos #PiñeraAtina
@EstadoNacional @Ultima_Mirada
@ElInformanteTVN @min_interior
#NoMasIGenelMETRO @PJudicialChile
@tere_marinovic @Jou_Kaiser",['#RenunciaPiñera'],2019-09-26 03:28:51,Chile
1176710241649606656,Xilianos,@Ro_SaavedraM Care raja #piñeraculiao #renunciapiñera,['#RenunciaPiñera'],2019-09-25 04:09:18,Dubai
1169642860754407424,DonGatoCL,"Canal13 nuevamente desinformando (este comportamiento ya es sistemático), es una marcha contra la la nueva ley migratoria...
#RenunciaPiñera
#NoMasONU
#chilexit
#NoMasONUenChile
@PLRchile
@capitalismorev2
@vivachileTV
@joseantoniokast https://t.co/TivUUnaTBg",['#RenunciaPiñera'],2019-09-05 16:06:03,Chile
1169719621240442880,MiPropioMantra,Ufff los Bots ordinarios copiar/pegar #RenunciaCubillos #RenunciaPiñera https://t.co/ZFRqyISgQh,['#RenunciaPiñera'],2019-09-05 21:11:04,Chile
1174767884998008832,DonGatoCL,"Quemándose las manos por la vieja trucha y Onunista!
#RenunciaPiñera
#NoMasONU
#chilexit
@PLRchile
@vivachileTV
@joseantoniokast
@Aldoduquesantos
#JusticiaActivista
#Bienvenidos13
#PodemosHablarCHV
#MuchoGusto
#Mesacentral
#EstadoNacional
#UltimaMirada
#elinformante https://t.co/qRpw0TcU3p",['#RenunciaPiñera'],2019-09-19 19:31:04,Chile
1169398480491732993,DonGatoCL,"Corte suspendió a juez sorprendido portando cocaína...
Deberia ir a la cárcel como cualquier hijo de vecino!!
https://t.co/VR8lCqHXyv
#RenunciaPiñera
#NoMasONU
#chilexit
@PLRchile
@capitalismorev2
@vivachileTV
@joseantoniokast
@sebastianpinera
@Aldoduquesantos
#JusticiaActivista",['#RenunciaPiñera'],2019-09-04 23:54:58,Chile
1174146475984662530,DonGatoCL,"Esta en su salsa, es lo que le gusta a el y los zurdeques progresistas..
Un chile patas arriba decadente y degenerado un deterioro moral agudo..
#RenunciaPiñera
#NoMasONU
#chilexit
@PLRchile
@capitalismorev2
@vivachileTV
@joseantoniokast
@sebastianpinera
@AldoDuqueSantos https://t.co/tbC67oYFvA",['#RenunciaPiñera'],2019-09-18 02:21:49,Chile
1176333444630110208,FOTOPRESSNEWS,"Liderazgo en hacer negocios para privados con las pensiones.
Liderazgo en represión a los estudiantes.
Liderazgo en la precariedad laboral.
@sebastianpinera #PiñeraNoEsMiPresidente #RenunciaPiñera",['#RenunciaPiñera'],2019-09-24 03:12:03,"Chelyabinsk, Rusia"
1168701092928114689,DonGatoCL,"@sebastiancristi @marcelodiazd @joseantoniokast Los zurdos ya tienen su brazo armado (antifaz),  y ahora suman al otro brazo los (vistimizados).
#RenunciaPiñera
#NoMasONU
#Noalanuevaleydemigracion
#chilexit
#NoMasONU 
#NoMasONUenChile
@PLRchile
@capitalismorev2
@vivachileTV
@joseantoniokast",['#RenunciaPiñera'],2019-09-03 01:43:48,Chile
1176555793078005763,witgenuino,"Gracias al #LiderazgoDePiñera y su #GobiernoMediocre hoy los empresarios pueden ahorrarse millones, contratando mano de obra barata ""multifuncional"" sin moverse de su escritorio. 😐🙄
#RenunciaPiñera
#NoMásChantas
#NoMásAbusos
#NoMásLucro
#ReformitaLaboral
👉#AC https://t.co/r51IYUc2Ze",['#RenunciaPiñera'],2019-09-24 17:55:35,Symbiotic City - Paine Towers
1174745754088497152,DonGatoCL,"Esta! en la constitución! debe ser juzgada.
Que espera la justicia, PDI, el gobierno?
#RenunciaPiñera
@PLRchile
@vivachileTV
@joseantoniokast
@sebastianpinera
@Aldoduquesantos
#JusticiaActivista
#Bienvenidos13
#MuchoGusto
#Mesacentral
#EstadoNacional
#UltimaMirada
#elinformante https://t.co/wKUJN883pR",['#RenunciaPiñera'],2019-09-19 18:03:08,Chile
1177064712963547141,DonGatoCL,"Michelle Bachelet, todo cae por su propio peso, la verdad siempre aflora...
#RenunciaPiñera @PLRchile @vivachileTV
@joseantoniokast @biobio
@AldoDuqueSantos
@EstadoNacional @Ultima_Mirada
@elinformantetvn @PJudicialChile
@tere_marinovic @Jou_Kaiser
https://t.co/tfqflDjsJk",['#RenunciaPiñera'],2019-09-26 03:37:51,Chile
1173433647862636546,DonGatoCL,"Al sr @sebastianpinera le faltan pantalones para este y mil temas mas, solo le interesa salir bien en las encuestas, presidente cagon, traidor y antichileno.
Así sera recordado!!!
#RenunciaPiñera
#NoMasONU
#chilexit
@PLRchile
@vivachileTV
@joseantoniokast
@Aldoduquesantos https://t.co/Uge7MwcMh1",['#RenunciaPiñera'],2019-09-16 03:09:17,Chile
1173934654900060166,DonGatoCL,"El zurderio reclama cuando se piden beneficios establecidos por ley para los militares heroes de chile o es solo para un lado.
#RenunciaPiñera
#NoMasONU
#chilexit
@PLRchile
@capitalismorev2
@vivachileTV
@joseantoniokast
@sebastianpinera
@AldoDuqueSantos https://t.co/hluOyBltrD",['#RenunciaPiñera'],2019-09-17 12:20:07,Chile
1170113080384270336,DonGatoCL,"Christiana Figueres: ""debemos hacer todo lo posible para despoblar el planeta"" https://t.co/lXumPVmhge
#RenunciaPiñera
#NoMasONU
#chilexit
#NoMasONUenChile
@PLRchile
@capitalismorev2
@vivachileTV
@joseantoniokast",['#RenunciaPiñera'],2019-09-06 23:14:32,Chile
1173071816493023232,DonGatoCL,"Por favor renuncia @sebastianpinera, eres peor que la nefasta MB.
https://t.co/y7vBrlxuCN
#RenunciaPiñera
#NoMasONU
#chilexit
@PLRchile
@capitalismorev2
@vivachileTV
@joseantoniokast
@AldoDuqueSantos",['#RenunciaPiñera'],2019-09-15 03:11:30,Chile
1173087322000302080,DonGatoCL,"@Jano84852518 @Cooperativa Jueces comunistas: delincuentes a los que tanto protegen son los mismos que después los asaltaran, ahi lloraran por algun carabinero que les proteja.
#RenunciaPiñera
#NoMasONU
#chilexit
@PLRchile
@vivachileTV
@joseantoniokast
@sebastianpinera
@Aldoduquesantos
#JusticiaActivista",['#RenunciaPiñera'],2019-09-15 04:13:07,Chile
1174148113185071104,DonGatoCL,"Nadie le cree a Bachelet, exigimos a los políticos y poder judicial que se le procese y se le juzgue.
#RenunciaPiñera
@PLRchile
@vivachileTV
@joseantoniokast 
@Aldoduquesantos
#JusticiaActivista
#Bienvenidos13
#Mesacentral
#EstadoNacional
#UltimaMirada
#elinformantetvn https://t.co/KVcBoK5rAK",['#RenunciaPiñera'],2019-09-18 02:28:19,Chile
1169428768420769792,DonGatoCL,"Como no se preocupa mejor de la ONU que esta enquistada en chile influyendo y empujando su nefasta agenda..
https://t.co/tkEDaj74fp
#RenunciaPiñera
#NoMasONU
#chilexit
#NoMasONUenChile
@PLRchile
@capitalismorev2
@vivachileTV
@joseantoniokast",['#RenunciaPiñera'],2019-09-05 01:55:19,Chile
1172620280205860865,DonGatoCL,"El menos malo salio un maldito traidor lame botas de la ONU, cero amor a su patria y a los chilenos.
Solo pienza en el mismo y en sus negocios.
#RenunciaPiñera
#NoMasONU
#chilexit
#NoMasONUenChile
@PLRchile
@capitalismorev2
@vivachileTV
@joseantoniokast https://t.co/CfuVDHpKUX https://t.co/rXbB78yOSG",['#RenunciaPiñera'],2019-09-13 21:17:15,Chile
1170080816480817158,witgenuino,"Francisco Arzola fue condenado por los delitos de tormentos, apremios ilegítimos, torturas reiteradas y falsificación de instrumento público.😕👍
Como en dictadura... nada cambia.🙄
#AbusoPolicial
#MontajePolicial
#NoMásCorruptos
#RenunciaPiñera
👉#AC https://t.co/19L1OFJ0nD",['#RenunciaPiñera'],2019-09-06 21:06:20,Symbiotic City - Paine Towers
1177422899411587073,DonGatoCL,"@_DERECHISTA Impeachment a @sebastianpinera por traidor a la patria, a sus votantes, por entregar la soberanía de chile a la degenerada ONU
#RenunciaPiñera @PLRchile
@capitalismorev2 @VivaChileTV 
@biobio @VivaChileTV @EstadoNacional @Ultima_Mirada @ElInformanteTVN @tere_marinovic @Jou_Kaiser",['#RenunciaPiñera'],2019-09-27 03:21:09,Chile
1177630714583539720,witgenuino,"Ya tu sáe... #PiñeraMiente🤥
#RenunciaPiñera
#NoMásChantas
#NoMásCorruptos https://t.co/XEy6KT5VtM",['#RenunciaPiñera'],2019-09-27 17:06:56,Symbiotic City - Paine Towers
1173795826054963203,DonGatoCL,"Limpieza total de la política y el poder judicial
Hay que enjuiciarlos a todos por corruptos, y el menos malo @sebastianpinera y su gobierno guarda silencio sera que estan salpicados?
https://t.co/uo0gt20X2F
#RenunciaPiñera
@PLRchile
@vivachileTV
@joseantoniokast
@Aldoduquesantos",['#RenunciaPiñera'],2019-09-17 03:08:27,Chile
1173016487260557313,DonGatoCL,"Esta complicada la justicia, una pelea entre seres de luz intocables un par de homosexuales y un inmigrante de color, menos mal que no paso cerca algún chilenito, sino el la llevaría..
#RenunciaPiñera
#NoMasONU
#chilexit
@PLRchile
@vivachileTV
@joseantoniokast
@sebastianpinera https://t.co/u1xUIdIvLC",['#RenunciaPiñera'],2019-09-14 23:31:38,Chile
1170108620203274240,VivaChileTV,"NUEVO VIDEO EXTRA EXTRA #NoMasPiñera #Marcha7S #Noalanuevaleydemigracion #NoMasONU #Chilexit #RenunciaPiñera 
https://t.co/x6ptNrc2UO",['#RenunciaPiñera'],2019-09-06 22:56:49,"Santiago, Chile"
1176319477744635904,witgenuino,"Ya tú sáe, el Puñeta🤥 es un mitómano, mintió en su campaña y sigue mintiendo.
Nada nuevo bajo el sol... 😐🙄
#RenunciaPiñera
#NoMásChantas
#GobiernoMediocre
#NoMásCorruptos
👉#AC https://t.co/rXjRPzp7K5 https://t.co/s7yeX3ciw7",['#RenunciaPiñera'],2019-09-24 02:16:33,Symbiotic City - Paine Towers
1169585971639271425,ivan_traslavina,@_Elmalaspulgas @sebastianpinera Cada ve la caga más #renunciapiñera,['#RenunciaPiñera'],2019-09-05 12:20:00,
1177414458718728192,FOTOPRESSNEWS,"#CadenaNacional
Hay que pedirle a la Fátima que haga un milagro 
#RenunciaPiñera",['#RenunciaPiñera'],2019-09-27 02:47:36,"Chelyabinsk, Rusia"
1169806489298624512,PedroAbarcaPRO,"De Arica a Punta Arenas @LosPROgresistas apoyamos activamente la #ProtestaNacional convocada por las organizaciones de trabajadores y sociales en contra la cesantia, pensiones de miseria y represion #RenunciaPiñera #NOmasAFP @Cutchile @PC_JAL @AFEPChile @NOmasAFP @Fenpruss https://t.co/2WjJz2Y43D",['#RenunciaPiñera'],2019-09-06 02:56:15,Chile
1168212505497354242,DonGatoCL,"Marcha por la vida y la familia, va tomando forma el patriotismo.
https://t.co/BjV1GnDupZ
#RenunciaPiñera
#NoMasONU
#Noalanuevaleydemigracion
#chilexit
#NoMasONU 
#NoMasONUenChile
@PLRchile
@capitalismorev2
@vivachileTV
@joseantoniokast
@IntendenciaRM",['#RenunciaPiñera'],2019-09-01 17:22:20,Chile
1173798777729273857,DonGatoCL,"Ni la ONU ni su cara dura le salvara se rendir cuentas a la justicia chilena!
Nefasta que nos vendió a la ONU.
#RenunciaPiñera
#NoMasONU
#chilexit
#NoMasONUenChile
@PLRchile
@capitalismorev2
@vivachileTV
@joseantoniokast
@sebastianpinera
@AldoDuqueSantos https://t.co/j2ifZUAgRf",['#RenunciaPiñera'],2019-09-17 03:20:11,Chile
1177420459140440065,DonGatoCL,"Impeachment a @sebastianpinera por traidor a la patria, a sus votantes, por entregar la soberanía de chile a la degenerada ONU
#RenunciaPiñera @PLRchile
@capitalismorev2 @vivachileTV
@biobio @VivaChileTV @EstadoNacional @Ultima_Mirada @ElInformanteTVN @tere_marinovic @Jou_Kaiser https://t.co/MBQKk6qkAd",['#RenunciaPiñera'],2019-09-27 03:11:27,Chile
1178147678888300550,DonGatoCL,"Ahora el vaticano ONUnista quiere intervenir la educación de nuestros niños..
https://t.co/PESlyP4jI3
#RenunciaPiñera @PLRchile
@capitalismorev2 @vivachileTV
@joseantoniokast @biobio 
@AldoDuqueSantos 
@EstadoNacional @Ultima_Mirada
@elinformantetvn @tere_marinovic @Jou_Kaiser",['#RenunciaPiñera'],2019-09-29 03:21:10,Chile
1177070696486395904,DonGatoCL,"Pacto de escazu dañino para chile!!
https://t.co/QIOpQqvflG
#RenunciaPiñera @PLRchile
@capitalismorev2 @vivachileTV
@joseantoniokast @biobio
@AldoDuqueSantos #PiñeraAtina
@EstadoNacional @Ultima_Mirada
@ElInformanteTVN @min_interior
@tere_marinovic @Jou_Kaiser",['#RenunciaPiñera'],2019-09-26 04:01:37,Chile
1176216958754316288,witgenuino,"Le pongo la sal, le saco la sal... 😐🙄
#PuertoOctay
#EmergenciaCL
#NoMásChantas
#RenunciaPiñera https://t.co/ND71oWN820",['#RenunciaPiñera'],2019-09-23 19:29:10,Symbiotic City - Paine Towers
1169797573701451777,DonGatoCL,"@T13 Canal13 ya basta de desinformar una y otra vez!!
#RenunciaPiñera
#NoMasONU
#chilexit
#NoMasONUenChile
@PLRchile
@capitalismorev2
@vivachileTV
@joseantoniokast
@IntendenciaRM",['#RenunciaPiñera'],2019-09-06 02:20:50,Chile
1177750427686903809,witgenuino,"Recién caché que el Puñeta qliao se refería a los pacos qliaos, cuando pidió que ""la Virgen de Fátima apacigüe el corazón de los violentos"".🙄😅😝
#RenunciaPiñera
#AbusoPolicial
#MontajePolicial
#NoMásRepresión
#NoMásCorruptos
#NoMásAbusos
👉#AC https://t.co/OYxrOQzxHa",['#RenunciaPiñera'],2019-09-28 01:02:38,Symbiotic City - Paine Towers
1177923884756193280,JASandovalM,"@sebastianpinera @andreschadwickp @Carabdechile Tatancito... Los delincuentes están Pal otro lado, incluso en la Moneda. Garantizar seguridad, pero no para chilenos ni mapuches, es para tus amigos empresarios y latifundistas, sincerarse, hace bien. #RenunciaPiñera haz algo decente por una vez.",['#RenunciaPiñera'],2019-09-28 12:31:53,"Santiago, Chile"
1168009583391956992,DonGatoCL,"Violencia de género.
https://t.co/i6wGTWZmsR
#RenunciaPiñera
#NoMasONU
#Noalanuevaleydemigracion
#chilexit
#NoMasONU 
#NoMasONUenChile
@PLRchile
@capitalismorev2
@vivachileTV
@joseantoniokast",['#RenunciaPiñera'],2019-09-01 03:55:59,Chile
1174503406267969536,DonGatoCL,"Un cara de raja, vinculado al narcotráfico defendiendo a una corrupta..
Chile exige sean juzgados y condenados..
#RenunciaPiñera
@PLRchile
@vivachileTV
@joseantoniokast
@AldoDuqueSantos 
#Bienvenidos13
#MuchoGusto
#Mesacentral
#EstadoNacional
#UltimaMirada
#elinformantetvn https://t.co/ddQ5KfECYz",['#RenunciaPiñera'],2019-09-19 02:00:07,Chile
1170115787144736768,DonGatoCL,"@Paulina40880251 ""NO+Canal13"" solo se dedica a desinformar, cada noticia la transforma, oculta la realidades, víctimiza a delincuentes y terroristas, se nota que estan alineados con la izquierda ideológica.
#RenunciaPiñera
#NoMasONU
#chilexit
@PLRchile
@vivachileTV
@joseantoniokast",['#RenunciaPiñera'],2019-09-06 23:25:18,Chile
1178376449650253826,witgenuino,"El #temblor no reúne las características necesarias, para opacar el inflado #LiderazgoDePiñera 🙄😅😝
#RenunciaPiñera
#NoMásChantas
#GobiernoMediocre https://t.co/67rlcdUt1p",['#RenunciaPiñera'],2019-09-29 18:30:13,Symbiotic City - Paine Towers
1170853103106699265,DonGatoCL,"La inmigración masiva.
https://t.co/T1aXQBrQtF
#RenunciaPiñera
#NoMasONU
#chilexit
#NoMasONUenChile
@PLRchile
@capitalismorev2
@vivachileTV
@joseantoniokast",['#RenunciaPiñera'],2019-09-09 00:15:07,Chile
1170881272530575361,witgenuino,"Oe, pareque la campaña de victimización de la incompetente chanta @mcubillossigall  va a todo cachete, sólo falta que la luna y el sol y el gato salgan a prestarle ropa.🤦‍♂️🙄
#RenunciaPiñera
#NoMásChantas
#NoMásCorruptos
#NoMásAbusos
👉#AC https://t.co/kzJdQfZ7km",['#RenunciaPiñera'],2019-09-09 02:07:03,Symbiotic City - Paine Towers
1175925741789372418,witgenuino,"Y no se lo mandaron a decir con nadie al #PiñeraCuliao😅😝
#RenunciaPiñera
#NoMásChantas https://t.co/XNoz4PJsGx",['#RenunciaPiñera'],2019-09-23 00:11:59,Symbiotic City - Paine Towers
1169718189598674945,OyanederG,"@ArishkkaCaro Tengo una tía, mi tía favorita, que usaba solo pino natural. Cuando la fiesta terminaba en enero, le ponía fuegos artificiales al árbol y lo quemaba ... esto era en el campo ... lo pasábamos chanchooooo !!
#RecuerdosDeNiñez ... y a propósito ...
#RenunciaPiñera 
#RenunciaPiñera",['#RenunciaPiñera'],2019-09-05 21:05:23,"Viña del Mar, Chile"
1174498056185753600,FOTOPRESSNEWS,@KarlaEnAccion @IntendenciaRM @sebastianpinera @tv_christian @ceciliamorel Brindó por el día que se haga realidad  #RenunciaPiñera,['#RenunciaPiñera'],2019-09-19 01:38:52,"Chelyabinsk, Rusia"
1169818995165257728,DonGatoCL,"Tatan, tienes la cagada en el sur, NO da para mas!, hay estado de IMPUNIDAD para los terroristas!!
#RenunciaPiñera
#NoMasONU
#chilexit
#NoMasONUenChile
@PLRchile
@vivachileTV
@joseantoniokast
@sebastianpinera
#AraucaniaEsChile
#aprachile https://t.co/9N95MaktgI",['#RenunciaPiñera'],2019-09-06 03:45:57,Chile
1178261290139181056,kenodechile,"@JusticieraViola Aunque todos los que hablan mal de la Presidenta Bachelet , jamás lograrán el reconocimiento social de Chile y del mundo que ella tiene.
Nuestro Prescindente Piñera, no le llega ni a los tacos...
#RenunciaPiñera",['#RenunciaPiñera'],2019-09-29 10:52:37,Orilla izquierda de Chile
1174173504104742912,DonGatoCL,"Ricardo Lagos, Bachelet y Frei todos deben ser investigados!!
Y el poder judicial no recoje el guante!
https://t.co/KRvof98Pl5
#RenunciaPiñera
#NoMasONU
@PLRchile
@capitalismorev2
@vivachileTV
@joseantoniokast
@sebastianpinera
@Aldoduquesantos
#JusticiaActivista",['#RenunciaPiñera'],2019-09-18 04:09:13,Chile
1169062365209518080,DonGatoCL,"Cárcel a los NarcoJueces prevaricadores!!
#RenunciaPiñera
#NoMasONU
#chilexit
#NoMasONUenChile
@PLRchile
@capitalismorev2
@vivachileTV
@joseantoniokast
#JusticiaActivista https://t.co/2EJaYdAYMQ",['#RenunciaPiñera'],2019-09-04 01:39:22,Chile
1169060324512882693,DonGatoCL,"Se debe limpiar el poder judicial No+ jueces prevaricadores!!!
#RenunciaPiñera
#NoMasONU
#chilexit
#NoMasONUenChile
@PLRchile
@capitalismorev2
@vivachileTV
@joseantoniokast
@sebastianpinera
#JusticiaActivista https://t.co/rUJNJtjvK3",['#RenunciaPiñera'],2019-09-04 01:31:16,Chile
1177394226029617158,DonGatoCL,"Eso se llama prevaricacion y hasta el momento hay vario en impunidad Abbot, Chong.. etc..
#RenunciaPiñera @PLRchile
@biobio @AldoDuqueSantos #PiñeraAtina
@EstadoNacional @Ultima_Mirada
@ElInformanteTVN @min_interior @PJudicialChile
@tere_marinovic @Jou_Kaiser #CHVNoticias https://t.co/arElrqkG39",['#RenunciaPiñera'],2019-09-27 01:27:13,Chile
1172582273637605376,DonGatoCL,"Así mismo, lo mas nefasto que le ha pasado a chilito, muchas gracias don Augusto por fumigar la moneda de esa plasta, ahora hay otra rata antichilena viviendo ahí..
#RenunciaPiñera
#NoMasONU
#chilexit
@PLRchile
@capitalismorev2
@vivachileTV
@joseantoniokast
@sebastianpinera https://t.co/rjuqIjv4tN https://t.co/LtBtJTwcP4",['#RenunciaPiñera'],2019-09-13 18:46:14,Chile
1171761444142141440,DonGatoCL,"Aunque la mona se vista de seda, mona se queda.
#RenunciaPiñera
#NoMasONU
#chilexit
#NoMasONUenChile
@PLRchile
@capitalismorev2
@vivachileTV
@joseantoniokast https://t.co/HBNw2g4VK1",['#RenunciaPiñera'],2019-09-11 12:24:33,Chile
1169306317435129867,enrique24023017,@CHVNoticias Y este tipo se eligio como presidente que verguenza🤦‍♂️🤦‍♂️🤦‍♂️... menos mal q no vote por el🤣🤣🤣.... #RENUNCIAPIÑERA,['#RenunciaPiñera'],2019-09-04 17:48:45,"La Serena, Chile"
1175232587922583555,DonGatoCL,"Contraloría inmoral y vendida al poder de la ONU.
https://t.co/fhX9WgER1x
#RenunciaPiñera
@PLRchile
@capitalismorev2
@vivachileTV
@joseantoniokast
@Aldoduquesantos
#Bienvenidos13
#PodemosHablarCHV
#MuchoGusto
#Mesacentral
#EstadoNacional
#UltimaMirada
#elinformantetvn",['#RenunciaPiñera'],2019-09-21 02:17:38,Chile
1169609533389492224,MiPropioMantra,"@CNNChile De tiempos mejores y Chile en marcha pasamos sin asco a tiempos difíciles culpando a la economia mundial, que chanta @sebastianpinera #RenunciaPiñera",['#RenunciaPiñera'],2019-09-05 13:53:37,Chile
1173810680178388992,DonGatoCL,"Sres Abbott y Chong favor renuncien y no manchen mas al poder judicial.
Deben y seran acusados por prevaricación.
#RenunciaPiñera
#NoMasONU
#chilexit
@PLRchile
@capitalismorev2
@vivachileTV
@joseantoniokast
@IntendenciaRM
@sebastianpinera
@Aldoduquesantos
#JusticiaActivista https://t.co/R1SotLNNzp",['#RenunciaPiñera'],2019-09-17 04:07:29,Chile
1168535088214228992,nickorodriguez,"Y la grosera de Gobierno decidió darse vuelta la chaqueta. Si va a andar de chorita por la vida, que asuma 
@GobiernodeChile @segegob 

@sebastianpinera tiene muy mal ojo para elegir sus ministros
#RenunciaPerez #RenunciaPiñera

#PIÑERACULIAO https://t.co/rDMB1yiUYu",['#RenunciaPiñera'],2019-09-02 14:44:10,Venezuela Cuba 
1175450418433990657,chileesnuestro,#renunciapiñera #renunciaward dupla de terroristas medioambientales https://t.co/268XnBNstb,['#RenunciaPiñera'],2019-09-21 16:43:13,"Parral, Chile"
1175146982291189761,DonGatoCL,"Un poco de memoria de los nefastos gobiernos de Bachelet..

https://t.co/67jdKe829r
#RenunciaPiñera
@PLRchile
@capitalismorev2
@vivachileTV
@joseantoniokast
@sebastianpinera
@Aldoduquesantos
#JusticiaActivista
#Mesacentral
#EstadoNacional
#UltimaMirada
#elinformantetvn",['#RenunciaPiñera'],2019-09-20 20:37:28,Chile
1172303485158789121,DonGatoCL,"Si ya no soportas a @sebastianpinera éste es tu vídeo.
https://t.co/N6sIGZdCWV
#RenunciaPiñera
#NoMasONU
#chilexit
#NoMasONUenChile
@PLRchile
@capitalismorev2
@vivachileTV
@joseantoniokast 
@AldoDuqueSantos 
#AraucaniaEsChile
#aprachile 
#Mesacentral
#EstadoNacional
#UltimaMirada",['#RenunciaPiñera'],2019-09-13 00:18:25,Chile
1171822740371910661,witgenuino,"El Puñeta chanta e ignorante quiere esconder bajo la alfombra todas las atrocidades cometidas en la dictadura, con la complicidad de civiles, y seguir negando el genocidio cometido.😐🙄
#RenunciaPiñera
#NoMásImpunidad
#11deSeptiembre1973
#NoMásCorruptos https://t.co/984JIRZamp",['#RenunciaPiñera'],2019-09-11 16:28:07,Symbiotic City - Paine Towers
1169699917390065670,rikard2020,"@andreschadwickp pero si con esta clase de ministros el gobierno no avanza!!!!, solo queda estancado en la mediocridad y la ineptitud!!!!  "" #CubillosValiente  ""   #RenunciaCubillos y de pasadita #RenunciaChadwick y tambien #RenunciaMonckeberg y.... #RenunciaPiñera #RenunciaCeciliaPerez etc, etc.",['#RenunciaPiñera'],2019-09-05 19:52:46,"Santiago, Chile"
1174817503954067456,VivaChileTV,"@sebastianpinera @ceciliamorel @andreschadwickp ¿Y entreguemos el país a la ONU también, por un puestito internacional? ¿O es muy conspiranoico lo que estoy diciendo? #PiñeraTraidor #RenunciaPiñera #NoMasPiñera #NoMasONU",['#RenunciaPiñera'],2019-09-19 22:48:14,"Santiago, Chile"
1175492311486259204,DonGatoCL,"Están destruyendo el país por todos lados.
#RenunciaPiñera
#NoMasONU
#chilexit
#NoMasONUenChile
@PLRchile
@capitalismorev2
@vivachileTV
@joseantoniokast
@AldoDuqueSantos https://t.co/6IxDuRRrLe",['#RenunciaPiñera'],2019-09-21 19:29:41,Chile
1178034369224695808,churaleiva,@KarlaEnAccion @sebastianpinera Pero cuenta la verdad .. que los mando el primo del mentiroso ... #renunciachadwick #renunciapiñera,['#RenunciaPiñera'],2019-09-28 19:50:55,Grande Chile
1176842619525238784,Choroy_Traiguen,"#RenunciaPiñera Payaso y mentiroso, en la ONU nadie te creyó hablaste solo, y te hablaste a ti mismo, es decir te hiciste trampas en el solitario pedazo de weón !!! https://t.co/ZBewFGekeZ",['#RenunciaPiñera'],2019-09-25 12:55:19,"San Juan de La Costa, Chile"
