id,username,text,keywords,date,location
1254404544932589568,Marcela18_10,"Hoy que se escuche fuerte y claro #RenunciaPiñera por montajes para no hacer plebiscito, hijo de la paca",['#RenunciaPiñera'],2020-04-26 13:38:43,
1254429519404040192,sanidad_mental,"Hoy mi voto hubiera dicho #AprueboNuevaConstitucion x q han sucedido hechos que corroboran que ninguno de los actuales políticos y de los q ya no están han realizado bien su trabajo necesito nuevas caras y con quien sentirme representado.
#RenunciaPiñera #RenunciaMañalich y todos",['#RenunciaPiñera'],2020-04-26 15:17:58,
1253485814232879104,David21721027,"Izkia
Tongo
Mañalich
#RenunciaPiñera
#Cadem
#RenunciaMañalich
#ElPeorPresidenteDeLaHistoria

Ahora entiendo la cadem el amigo del pizzas le maneja las encuestas obviamente por plata y es plata de todos los chilenos, esto si que es tongo https://t.co/NIrfeys07s",['#RenunciaPiñera'],2020-04-24 00:48:01,
1254737020074831872,miryamce,"Quéeeeee?
Discutamos sí, tu renuncia
@sebastianpinera 
#RenunciaPiñera https://t.co/J54vIBvkua",['#RenunciaPiñera'],2020-04-27 11:39:52,
1248373375086428160,f3rna,@meganoticiascl Nada bueno hay cerca de este wn.  Puras desgracias desde que asumió la presidencia. Ahora in terremoto y quedamos flor. #RenunciaPiñera #RenunciaMañalich #CuarentenaObligatoria,['#RenunciaPiñera'],2020-04-09 22:13:00,latinoaméricano
1246214850927300613,AntonioHidalRoj,"@FelipeParadaM @sebastianpinera Aunque no lo merezca es chileno: Tiene derecho a estar ahi y leer los mensajitos que le dejamos, espero vaya tambien a leer los que hay en el GAM. Que vaya donde quiera pero que renuncie porque es falso que desde Enero se preparaban para la pandemia o vean su IG #RenunciaPiñera🇨🇱",['#RenunciaPiñera'],2020-04-03 23:15:48,"Tocopilla, Chile"
1246466204237287426,aag11_12,"@sebastianpinera Eres un mentiroso descarado, hay un video que desmiente tu supuesta acción, otro tonto más de los miles que has generado #renunciapiñera el 80% de los chilenos no te quiere.",['#RenunciaPiñera'],2020-04-04 15:54:35,"Maipú, Chile"
1252057383481872384,Morenazo1077,@sebastianpinera Estamos aún organizados sin olvidar #renunciapiñera https://t.co/hExg6lhqiA,['#RenunciaPiñera'],2020-04-20 02:11:56,Santiago de Chile
1251188500323598342,Lore73272571,"@sebastianpinera  si se reabre el comercio y quieren que los alumnos vuelvan a clases , para que cresta cambiaron el #plebiscito tanto miedo tienen ? #Ladrones #Corruptos  #RenunciaPiñera  #NoTeImportaLaVidaDeLasPersonas",['#RenunciaPiñera'],2020-04-17 16:39:19,
1246072071169294337,Rogelio20203,"🤣🤣🤣🤣🤣🤣🤣🤣
#fachospobresculiaos 
#PineraElAsesinoEresTú 
#NosEstanMatando 
#RenunciaPiñeraCTM 
#RenunciaPiñera 
#liberenfondosafp 
Regalo navideño ideal! https://t.co/veTRW5zj3T",['#RenunciaPiñera'],2020-04-03 13:48:27,
1246262157542637568,marce_pmc,"Anda a sacarte una foto al metro ahora poh Piñera y la ctm!!!!
#PiñeraQL #PiñeraMiente #RenunciaPiñera https://t.co/DOqIUizAWl",['#RenunciaPiñera'],2020-04-04 02:23:47,"Puerto Montt, Chile"
1247306751336222720,SAR_GL76,"🤣🤣🤣🤣🤣
Viene con el tutorial de uso? O eso lo darán en conferencia de prensa igual q como construir una mascarilla 🙄🙄🙄🙄🙄

🤡🤡🤡🤡🤡🤡🤡🤡🤡
#RenunciaPiñera https://t.co/7kr54ZPnuy",['#RenunciaPiñera'],2020-04-06 23:34:38,"Macul, Chile"
1246782255722192898,gorgogeneration,@sebastianpinera Y para cuándo piensa hacer algo como presidente para que no tengan que seguir pidiendo limosna esos ciudadanos y disfruten de los mismos derechos que todos? #RenunciaPiñera,['#RenunciaPiñera'],2020-04-05 12:50:28,
1248259076439658497,larevueltasigue,"@CNNChile Y así fue cómo nos transformamos en laboratorios farmacológicos. La empresa farmacéutica feliz, y los bolsillos mugrientos de #RenunciaMañalich se llenan con más $.
#ElPeorGobiernoDeLaHistoria 
#COVID2019chile 
#RenunciaPiñera",['#RenunciaPiñera'],2020-04-09 14:38:50,Santiago de Chile
1248674700387061763,juacoraz,"@sebastianpinera aprende, aprende reconchetumadre!!!
#RenunciaPiñera
#RenunciaMañalich
#COVIDー19Chile https://t.co/c7vNuEKcpT",['#RenunciaPiñera'],2020-04-10 18:10:22,CementerioDeLosLibrosOlvidados
1246401088414253057,Felipelmazo,Para él fue la mejor talla. #RenunciaPiñera https://t.co/K0R1mgtevA,['#RenunciaPiñera'],2020-04-04 11:35:51,
1246397068828172289,AngelolopezMe,¡Qué verguenza el presidente que tenemos! Es la primera persona quien debe dar el ejemplo y no le importa comportarse como un indecente. #RenunciaPiñera te veo y te boto a la basura. https://t.co/ZlVWWAL1Qs,['#RenunciaPiñera'],2020-04-04 11:19:52,Homecenter Sodimac Puente Alto
1252049646416990211,Cari44135856,"@sebastianpinera Si se abren los mall, QUE PONGAN TUNEL SANITARIO EN LOS LOCALES DE VOTACIÓN Y EL 26 VOTAMOS EN PLEBICITO!!
#COVIDー19Chile
#Chile
#RenunciaPiñera
#ventiladores
#quedatencasa https://t.co/MSMKynVQJm",['#RenunciaPiñera'],2020-04-20 01:41:12,
1250648335666548736,patoinostroza,Pero que PATETICA la puesta en escena!! #EstadoDeAbandono #PlanDeInvierno #TiemposWeones #RenunciaPiñera ... https://t.co/d1gICKFZwj,['#RenunciaPiñera'],2020-04-16 04:52:53,                Santiago Chile
1254930726727880704,viickitto,No hay nada que evaluar tenemos que votar en #Octubre2020 #renunciapiñera,['#RenunciaPiñera'],2020-04-28 00:29:35,en mi mente
1254427299967045633,PaulinaArayaMe1,"@adnradiochile #RenunciaPiñera el peor presidente de Chile, después del puto dictador",['#RenunciaPiñera'],2020-04-26 15:09:09,
1247157082245042176,grandovich,"Cuando cumplan 13 meses obtendrán todos los beneficios.

#CoronavirusChile
#Covid_19
#COVID2019
#RenunciaPiñera
#RenunciaMañalich https://t.co/e5vdO3lTd9",['#RenunciaPiñera'],2020-04-06 13:39:54,"Santiago, Metropolitana de San"
1246562605461880834,serschee,Hablando de Flaites!! #RenunciaPiñeraCTM #PineraElAsesinoEresTú #RenunciaPiñera #flaite #ChileEnCuarentena #chileviolalosderechoshumanos https://t.co/4bTuhGq0eS,['#RenunciaPiñera'],2020-04-04 22:17:39,chile / Barcelona 
1255157758451683330,El_Ciudadano,"La prepotencia de oficial de Carabineros: ""Sobre 50 personas, se van todos detenidos... la prensa igual"".

Vía @DdhhsutrachileObservadores
 #renunciapiñera #renunciarozas #carabineros #prepotencia https://t.co/XQa9wvPm9O",['#RenunciaPiñera'],2020-04-28 15:31:43,Santiago de Chile
1246220993879855115,ronnyruiz77,@sailor_fome @Scarlet_witch10 su payasisima excelencia jajaja #renunciapiñera,['#RenunciaPiñera'],2020-04-03 23:40:13,
1247910176579039233,titomarcelo,"#PlanEconomicoDeEmergencia nuevamente #PiñeraDictador no tocó nuevamente a ladrones económicos de Chile 🇨🇱 : #Isapres, #AFPLiberacionDeMiPlataYa, mucho menos condonar gastos básicos (Agua, Luz, Teléfono) #ElPeorGobiernoDeLaHistoria lo hizo d nuevo #YoMeQuedoEnCasa #RenunciaPiñera",['#RenunciaPiñera'],2020-04-08 15:32:25,"Iquique, Chile"
1254889002823450625,patiperrochilen,"Ya estamos volviendo a la normalidad ☣🏥🚑🦠 
#COVIDー19 #RenunciaPiñera #YoApoyoLaCuarentena #Apruebo",['#RenunciaPiñera'],2020-04-27 21:43:47,"Estación Central, Chile"
1254219943085776897,Itax995,"#PorqueSomosMayoria 
#PorqueSomosMayoria 
#PorqueSomosMayoria 
Hay más pero con estos es un comienzo
#RenunciaPiñera 
#renunciamañalich https://t.co/5UXS72R8se",['#RenunciaPiñera'],2020-04-26 01:25:11,"Santiago, Chile"
1245959225949519877,MarchanStar,"@24HorasTVN Ya esta' hablando guea's sin sentido e'sta momia UDI @jvanbiobio! ¿ Hacinamiento en Punta Peuco,una ca'rcel 5 estrellas para torturadores,asesinos y  genocidas ?💩😷
E'ntrate gueona lesa y deja de dar la hora y la cacha momia ctm!
#RenunciaPiñera💩
#JacquelineVanRysselberghe 💩😷 https://t.co/feFae6ztSL",['#RenunciaPiñera'],2020-04-03 06:20:02,Cachiyuyo Y Macondo!CHILE😊😝
1245473803662221312,Reybajh,"Insolito que la ""protección del empleo"" permita proteger todos menos el empleo #SoloPasaEnChile #NoNosRobenElSueldo #ElPeorGobiernoDeLaHistoria #RenunciaPiñera",['#RenunciaPiñera'],2020-04-01 22:11:09,Santiago
1252652769410011136,Jonatha70394768,@Cooperativa Pobre wn no te le puede llamar de otra manera #renunciapiñera #renunciamañalich #COVIDー19 #martedemierda,['#RenunciaPiñera'],2020-04-21 17:37:48,"Santiago, Chile"
1245809401639755782,rodrovoski,"No son los Riesco, ni los Matte. Son una familia con un miembro preso por luchar por ti.
#NoMásArmas  #Paz #Vida #Covid19 #RevoluciónChilena #RenunciaPiñera #ReconversiónUniformados #NoMásAFP #NuevaConstitución  #NuevoEstado #NuevaSociedad #NuevaEducación #NuevaSalud https://t.co/hicyJW9WgI https://t.co/Xv7hO2TgOW",['#RenunciaPiñera'],2020-04-02 20:24:42,Valparaíso
1248675769473212419,VictorEl101,"#renunciapiñera 
Sebastián ladron piñera..porque no le das 1 millón a cada persona de sus afp correspondientes . ya que es su dinero y algunos sin trabajo ..despedidos por este virus.....como no vas a tener conciencia ...necesitan comer . https://t.co/nFytiAhQnU",['#RenunciaPiñera'],2020-04-10 18:14:37,"La Serena, Chile"
1252243050233040896,bluemoon7071,@Cooperativa Jajajaj sale pa allá indecente qlo #RenunciaPiñera,['#RenunciaPiñera'],2020-04-20 14:29:43,
1252363034435088384,sudestada75,"La nueva forma de.morir #NuevaNormalidad
#RenunciaPiñera 
#RenunciaMañalich 
#CuarentenaObligatoriaYa",['#RenunciaPiñera'],2020-04-20 22:26:29,Valparaiso Chile
1253736369454829575,MPnegrita,"Y no dio el ancho. Le quedó grande el poncho como toda la ropa que usa. 👎
#RenunciaPiñera https://t.co/aZsOAA2QVR",['#RenunciaPiñera'],2020-04-24 17:23:38,"Santiago, Chile"
1252962883199275008,Colepato_Chile,"Buenos días cotizantes de Fondos Riesgosos y conservadores. Hoy es un LINDO día para nacionalizar las AFP’s. Recuerde, si se enferma o le da COVID, tenemos el mejor sistema de salud del mundo. Tenemos hoteles para estadías y un centro de eventos dispuesto para ud. #RenunciaPiñera",['#RenunciaPiñera'],2020-04-22 14:10:04,Genovia
1251327458155982849,pedfuent,"Chile se levantará pero por tu #RenunciaPiñera 
#serviciopubliconovuelve sin condiciones humanas.. @CNNChile @CHVNoticias @biobio @canal13 @LaRedTV @TVN @Mega https://t.co/eO0zLAigqh",['#RenunciaPiñera'],2020-04-18 01:51:29,
1249861027753328641,crisesmar1,"@Patrici41978440 @CNNChile Hay Patricio Bot
Publica webadas cuando tengas unos 10 seguidores x lo menos po
Como tan desesperados estos fachos
#coronavirus #cachagua #Kaufmann #COVID2019 #COVID19 #HeroesEnLaVia #RenunciaPiñera #RenunciaMañalich #Apruebo #QuedateEnCasa https://t.co/39JCZeKEwe",['#RenunciaPiñera'],2020-04-14 00:44:24,Chile
1249717495235260418,Ricardo_Apruebo,@CNNChile Seguro que la cuarentena la han respetado en el barrio alto. Ministro conchadesumadre! #RenunciaPiñera,['#RenunciaPiñera'],2020-04-13 15:14:04,"Ontario, Canada"
1249393647310733313,barros_kenita,"Este es el único país del mundo en donde el pueblo, es quien les exige cuarentena al gobierno. Y no al revés #algoestamoshaciendomal #estadoasesino #renunciapiñera #renunciarozas #RenunciaMañalich",['#RenunciaPiñera'],2020-04-12 17:47:12,"Santiago, Metropolitana de San"
1251973704139014144,rod_naranjo,"Ahora sólo falta que el ministro Briones invente ""una guerra internacional de los fondos de pensiones"" para justificar por enésima vez que no se tocan. El gobierno de las ""guerras"".
#NosQuierenMuertos
#RenunciaPiñera
#ParoNacional",['#RenunciaPiñera'],2020-04-19 20:39:26,"Santiago, Chile"
1251540805728251904,javiace1,"Miren como se aplana esta curva
IMPRESIONANTE
#RenunciaPiñera 
#RenunciaMañalich https://t.co/G0yCPp7sbx",['#RenunciaPiñera'],2020-04-18 15:59:15,"Ñuñoa, Chile"
1254582473545187328,titomarcelo,"@Namame_Seichi Más encima haciendo una nota ""avalando"" la viciada y polémica encuesta #Cadem que sólo defiende a #ElPeorPresidenteDeLaHistoria #ElCacasVaACaer #ChileDespertó #RenunciaPiñera https://t.co/jOPQGwpCYN",['#RenunciaPiñera'],2020-04-27 01:25:45,"Iquique, Chile"
1247878378142568450,eaolate,"@sebastianpinera O sea la vida de las personas nunca le ha interesado, déjese de mentir. Lo único que le importa es ayudar a sus amigos empresarios. Renuncie, hágale un bien a Chile por una vez en su vida. #RenunciaPiñera",['#RenunciaPiñera'],2020-04-08 13:26:04,Chile
1245696189296713729,Cristy_Poblete_,"El mismo presidente? Nooooooo!
#RenunciaPiñera https://t.co/K5nZ3JuJXH",['#RenunciaPiñera'],2020-04-02 12:54:50,"Santiago, Chile"
1247633491916926981,sraniania,@KarlaEnAccion Exijimos medidas de protección para profesionales y técnicos de la salud. Menos circo y más acción!!!!! #renunciapiñera,['#RenunciaPiñera'],2020-04-07 21:12:59,"Santiago, Chile"
1247543248609927170,Eder_in,"Chipe libre a #Lobarnechea, #providencia y #lascondes.....Todos en masa a sus segundas viviendas 🚗🚙🚕🏎️#gobiernodemierda #chileanway #renunciapiñera #renunciamañalich",['#RenunciaPiñera'],2020-04-07 15:14:23,"Santiago, Chile"
1251545214029893634,42_raiman,"@sebastianpinera @GobiernodeChile Es un chiste este bono hay personas que lo están recibiendo y no tienen la necesidad, gobierno debería analizar bien quienes realmente necesitan un bono y ver si $50.000 les alcanzará para vivir.#RenunciaPiñera",['#RenunciaPiñera'],2020-04-18 16:16:46,
1245640994231431169,CatCamilaF,@GobiernodeChile @sebastianpinera Bueno el chiste conchasdesumadres! Se siguen cagando sobre el esfuerzo de cada uno de nosotros! #RenunciaPiñera #ElPeorPresidenteDeLaHistoria,['#RenunciaPiñera'],2020-04-02 09:15:30,"Valdivia, Chile"
1245900819612012545,RazaMundial,Recopilación Arte #54// Varios Artistas. // #art #pop #colours #ciberpunk #blackandwhite #chiledesperto #renunciapiñera #photography #ilustracion #woman #animation #cartoon #razamundial #coronavirus #love https://t.co/DyOREuAAD1,['#RenunciaPiñera'],2020-04-03 02:27:57,Chile
1246413427502985216,fvillatoroo,"@sebastianpinera Como siempre digo, cuando uno cree que no puedes ser más... Te superas!! #SoloPiñeraSuperaPiñera eres una verguenza para nuestro país!!
#RenunciaPiñera
#LesquedaPoco",['#RenunciaPiñera'],2020-04-04 12:24:53,
1246460541893316609,JorgeMuruaS,@T13 Disculpas no aceptadas. #RenunciaPiñera,['#RenunciaPiñera'],2020-04-04 15:32:05,Instagram Facebook o Wasap
1253719288206286849,Lucysinojo,#piñeraevadeimpuestos Piñera evade impuestos con empresas zombies y reclama enriquecimiento ilícito del estado..... Que carerajosmo más grande #renunciapiñera #fuerapiñera https://t.co/WHo7eJcFj8,['#RenunciaPiñera'],2020-04-24 16:15:45,"Santiago, Metropolitana de San"
1254832512523816961,Zurdaca,@carmen_hertz @latercera Estas cosas son inceptables en una democracia sana; es una vergüenza que tengamos un Presidente que no exprese un rechazo a estas conductas y presente un proyecto de ley que sancione el negacionismo y la apología a la violencia @sebastianpinera #RenunciaPiñera,['#RenunciaPiñera'],2020-04-27 17:59:19,"South Carolina, USA"
1249933733211316225,19ilonauj,"@thecliniccl Gobierno dictatorial con complicidad del @Senado_Chile Senado de la República de Chile, explotación a trabajadores que le den pagar la pandemia del covid19 

#RenunciaPiñera DICTADOR ‼️",['#RenunciaPiñera'],2020-04-14 05:33:19,"Las Condes, Chile"
1251274345588105216,tappata_karina,"Ciudadana expresa su malestar tras larga fila en notaría y gran cantidad de aglomeración. Nota de canal 13. ""Piñera andate, andate con todo tu comando ladrón que tení ahí el gobierno, renuncia... #RENUNCIAPIÑERA 
#covidChile 
#COVID19 https://t.co/HGzSxcP6kN",['#RenunciaPiñera'],2020-04-17 22:20:26,Ing. Huergo. R. N. Argentina
1253510538535059456,espinolaclaudia,No se metan con ministra encargada @izkia Les faltan reencarnar varias veces para llegarle si quiera a los talones. #RenunciaPiñera #renunciamaiaja #CoronaVirusEnChile #CuarentenaTotal,['#RenunciaPiñera'],2020-04-24 02:26:16,"Ñuñoa, Chile"
1252054707939561481,RazielHamalach,Ahora #ParoNacional   #ParoNacionalPorLaVida #RenunciaPiñera @sebastianpinera,['#RenunciaPiñera'],2020-04-20 02:01:19,Tierra
1247661482352967682,CRod2020,"Para este gobierno payaso que cree que olvidamos ...pues jamás lo haremos , está pausa es pasajera .
#maraca 
#coronavirus 
#Rozas 
#RenunciaRozas 
#RenunciaPiñera 
#YoApruebo 
#CuandoEstoSeAcabe 
#Chile 
#ChileMasDespiertoQueNunca
#VolveranLasBalasQueNosTiraron
#saludpublica https://t.co/xOj8SYfNau",['#RenunciaPiñera'],2020-04-07 23:04:12,"Pisagua, Chile"
1252394854446886912,TwiteroNonStop,"#NuevaNormalidad ministra @pdazan puedo juntarme con mi peor es ná  para hacer ( vida social) con ella...?
Solo tengo una duda.. Podria ser menos de 2s metros? Es que no la tengo taaan larga..
#RenunciaPiñera
#RespiradoresMecanicos",['#RenunciaPiñera'],2020-04-21 00:32:56,"pancho, san antonio ,santiago"
1251542438503686144,ladondita,"El  ya   cuido  sus  comunas, dejaron de ser contagiosas ,ahora  quiere  volver  a la normalidad, le da lo mismo  que la gente, el pueblo  pase hambre, no tenga trabajo  o simplemente se contagie  y muera , total 
Sus protegidos  ya están bien 
#renunciapiñera  #gobiernonefasto https://t.co/S3X5zWGPMx",['#RenunciaPiñera'],2020-04-18 16:05:44,chile
1247369861602381826,MariaJo38987739,https://t.co/JiBXo1oEOZ si la caga queda cuando les tocan los bolsillos a ellos! La única diferencia es que ustedes roban con corbata #GobiernoDeInutiles #RenunciaPiñera,['#RenunciaPiñera'],2020-04-07 03:45:24,
1246257339344261120,renealur,"Cuando todos debiéramos estar unidos apoyando la #Teleton2020, Piñera nos lleva a hablar de él y sus provocaciones.
¡¡Basta!!
No nos merecemos este tipo de ""líderes""
#RenunciaPiñera",['#RenunciaPiñera'],2020-04-04 02:04:38,
1245916138367635456,Fransupernature,@tomasgutic 😂😂😂😂 ojalá pudiera beber por siempre jajajajja. Estoy en faena. Que pobreza y me quedan 11 días aún 🥳🥳🥳 pero sigan corriendo. Llevo mil calafates !! Te imaginai? Jajaja #RenunciaPiñera por si acaso ! 😂😂😂😂,['#RenunciaPiñera'],2020-04-03 03:28:50,"Coquimbo, Chile"
1254165097863397376,marceayun2,"#ChileVotaDignidad
Porque nos cansamos de las violaciones a los DDHH, nos cansamos de los abusos de poder. #Apruebo   #RenunciaPiñera #RenunciaMañalich https://t.co/P0fZlEwCoe",['#RenunciaPiñera'],2020-04-25 21:47:15,Chile
1251563337277726731,MasajesPdiaz,"No sé si recibir o no el bono covid-19, ya que uno se pone re weon con plata, te poni agrandado,
Uno cambia mucho!!!

#RenunciaMañalich #RenunciaPiñera 
#COVIDー19Chile 
#coronavirus 
#quedatencasa 
#COVID",['#RenunciaPiñera'],2020-04-18 17:28:47,
1249384941072404481,fefaaa_happyh,"Levanten las cuarentenas nomás🤦 
Esta pandemia culia no se va a terminar nunca así, vamos a estar hasta diciembre, en la casa, puta la wea, que tengo rabia😡😡😡😡😡😡😡😡😡
#RenunciaPiñera 
#QuedateEnCasa",['#RenunciaPiñera'],2020-04-12 17:12:37,"Temuco, Chile"
1249706206513573889,CriKohlerMTG,"@chilevision , por fa hagan una nota seria sobre esto!
#RenunciaPiñera #RenunciaRozas #RenunciaMañalich https://t.co/06YCPHhWO6",['#RenunciaPiñera'],2020-04-13 14:29:12,
1252229117736443904,JuanMadara21,"Empresas y grupos económicos presionando al Gobierno + Clase política infeciente + se viene EL DÍA DE LA MADRE = Empieza a regresar la ""Normalidad"" 🇨🇱🤦🏻‍♂️💰

#Covid19 #Covid19Chile #RenunciaPiñera #CoronavirusChile #StayHome #HuelgaGeneral #QuedateEnCasa #YoMeQuedoEnCasa",['#RenunciaPiñera'],2020-04-20 13:34:21,"Antofagasta, Chile"
1254424363417378818,liaquintana,"Obvio que #Apruebo!
Por si no fuera poco, la desigualdad y la exclusión son más notorios en tiempos de #Coronavirus donde la salud no resguarda en lo más minimo a aquellos que no gozamos de privilegios ni amigos poderoooosos
#RenunciaPiñera #RenunciaMañalich",['#RenunciaPiñera'],2020-04-26 14:57:28,"Freirina, Chile"
1246069943189344257,JorgeF2010,"@bessygprado Las consecuencias sociales, económicas y políticas aún no se pueden predecir, pero si nos sirve mirar a nuestros vecinos y países que  comienzan a salir de este problema mundial. Será creo el tiro de gracia para un gobierno que no da el ancho. #RenunciaPiñera",['#RenunciaPiñera'],2020-04-03 13:39:59,Andromeda
1252412627331936257,Bastias9,#RenunciaPiñera @sebastianpinera Represor.. https://t.co/sdUUDXjmhL,['#RenunciaPiñera'],2020-04-21 01:43:33,
1248988501686669312,DenunciamosC,@sebastianpinera @Ejercito_Chile @ministeriosalud @Armada_Chile @albertoespina @FACh_Chile Pintando .mono....#RenunciaPiñera,['#RenunciaPiñera'],2020-04-11 14:57:18,Chile
1250627027973087234,vpizarro260,"@sebastianpinera @Mineduc @CNTVChile #RenunciaPiñera andate, eres tu el virus peligroso!!..",['#RenunciaPiñera'],2020-04-16 03:28:13,Chile
1253938851392958464,alvarogueny,"Proyección de mis diapositivas de 1985 en mi taller.
Cine Real. Calle Compañía entre Calle Bandera y Paseo Ahumada.

#renunciapiñera #protestaschile #chiledesperto #usach #comic #drawings #sombra #shadow #cartoon… https://t.co/RrU7VcDzxi",['#RenunciaPiñera'],2020-04-25 06:48:13,Chile
1250203138113634313,Francisco_1979_,"@adnradiochile Como me encantaría que ellos mismos se enfermaran primero , o sus familias , serían tan sueltos de cuerpo para referirse de esa manera a una #pandemia  #COVID19  #RenunciaPiñera #RenunciaMañalic",['#RenunciaPiñera'],2020-04-14 23:23:50,"Maipú, Chile"
1252483593626058752,_jotxe,#renunciapiñera esta es para vos y tu gobierno #TuNormalidadEsElAbuso #tunormalidadnosmata https://t.co/3Af08Hnr9k,['#RenunciaPiñera'],2020-04-21 06:25:33,
1247963634954895362,SAR_GL76,"Y lo ven como toda una oportunidad 
#RenunciaPiñera https://t.co/b7wIXGh5KA",['#RenunciaPiñera'],2020-04-08 19:04:51,"Macul, Chile"
1252519228311289857,MarchanStar,"Dejen de publicar encuestas chantas y arregladas de @Cadem_cl y de su dueño el  pinochetista @rizikson💩
Este tuit tambie'n va para @24HorasTVN  
@TVN @T13 @Mega @CNNChile @LaRedTv @Lun @Lacuarta @latercera @EYN_ELMERCURIO 
#RenunciaPiñera  #ChileDesperto #PiñeraVerguenzaMundial https://t.co/TyCLtfB5wU https://t.co/rypqA31enY",['#RenunciaPiñera'],2020-04-21 08:47:09,Cachiyuyo Y Macondo!CHILE😊😝
1254579286675197954,zepedrinhox,"Yo apruebo!!!  
#PlebiscitoSimbolicoEnLinea 
#RenunciaPiñera 
#RenunciaMañalich  
#HastaQueLaDignidadSeHagaCostumbre",['#RenunciaPiñera'],2020-04-27 01:13:05,"Santiago, Chile"
1254532881705324545,Alonso127682726,"@CNNEE @oppenheimera @sebastianpinera ENTREVISTA AL NUEVO PINOCHET , ASESINO, PIÑERA... SI TIENES VERGUENZA #RenunciaPiñera ... Y TE VEREMOS EN LA HAYA.",['#RenunciaPiñera'],2020-04-26 22:08:41,México 
1246241594447142912,jamky77,"@sebastianpinera Te paraste justo donde an muerto personas, que luchaban por dignidad. Hay algún weon que le pueda robar el protagonismo a la teleton? Piñera lo hizo otra vez.
Plaza de la dignidad
Plaza dignidad
#piñera
#COVID2019
#Teleton
#renunciapiñera",['#RenunciaPiñera'],2020-04-04 01:02:04,
1251718058273656832,aravilet,@melnicksergio Nadie lo podría hacer peor que la derecha y Piñera #RenunciaPiñera,['#RenunciaPiñera'],2020-04-19 03:43:35,"ÜT: -33.518314,-70.776927"
1246295562808438786,ProfeRaulOpazo,"Aquí @sebastianpinera posando casual, rompiendo la cuarentena
#COVID2019 #quedatencasa #cuarentena #PlazaDignidad #RenunciaPiñera https://t.co/yJUy6qsCdj",['#RenunciaPiñera'],2020-04-04 04:36:31,"Talcahuan - Santiago, Chile"
1254056122845212672,sicboy,"https://t.co/D0zoTT9vMb
#RenunciaPiñera #piraña nuevo temita de mi hermano !",['#RenunciaPiñera'],2020-04-25 14:34:13,"el bosque , Santiago , $hile"
1245163415976509449,Skulljascdesing,Cuando te asesoran como la corneta!!!  @sebastianpinera #apruebonuevaconstitución #Apruebo #renunciapiñera https://t.co/towMziOJii,['#RenunciaPiñera'],2020-04-01 01:37:47,
1247882831486844928,gato_rorro,"Ya nadie plantea la necesidad de una #CuarentenaTOTALChile 

Ya nadie cuestiona que haya gente en la calle, ya se normalizó.

Mientras, se discute por una calle más o menos. 

La hicieron de nuevo estos criminales. 

#RenunciaMañalich 
#RenunciaPiñera https://t.co/jyRc8tzwMe",['#RenunciaPiñera'],2020-04-08 13:43:46,Santiago de Chile
1245330186050187265,vigofenix,@CHVNoticias Cómo no va a subir si todas las encuestas las paga el con plata de todos #RenunciaPiñera,['#RenunciaPiñera'],2020-04-01 12:40:28,
1253021527798435843,GastonBriceno,"@ministeriosalud @arturozunigaj Y quieren que los niños vayan al colegio? Pfffff pa que weon, pa dejar la cagada en todas las casas y aumentar los contagios rapidamente. Gobierno como las pelotas. #renunciapiñera #fueramañalich #furiasocial",['#RenunciaPiñera'],2020-04-22 18:03:06,
1255294627483127808,Ricardo_Apruebo,@PiensaPrensa No fueron las RRSS las que mutilaron los ojos de Gustavo y Fabiola así  como tantos otres. Rozas criminal! #RenunciaPiñera #renunciarozas,['#RenunciaPiñera'],2020-04-29 00:35:36,"Ontario, Canada"
1246275786639802370,ChapaLoyola,Si #RenunciaPiñera dono todos mis ahorros a la #Teletón2,['#RenunciaPiñera'],2020-04-04 03:17:56,
1245496365314002944,wrangler9949994,Y principalmente del #renunciapiñera https://t.co/mtUNdTyuIO,['#RenunciaPiñera'],2020-04-01 23:40:48,"Peñalolén, Chile"
1249733631704272898,RazaMundial,Recopilación Arte #64 // Varios Artistas. // #art #pop #colours #ciberpunk #blackandwhite #chiledesperto #renunciapiñera #photography #ilustracion #woman #animation #cartoon #razamundial #coronavirus #love #weed https://t.co/pG1FE0mfV2,['#RenunciaPiñera'],2020-04-13 16:18:11,Chile
1246214835144187906,juacoraz,"@jmanalich no tenemos la mejor salud dl mundo, pero si tenemos a unas de las personas mas lindas del mundo! 
#RenunciaMañalich
#RenunciaPiñera 
#COVIDー19Chile https://t.co/4cyt4r34mX",['#RenunciaPiñera'],2020-04-03 23:15:44,CementerioDeLosLibrosOlvidados
1254284139957796865,martita2508,"#plesbicito25octubre
#YoApruebo
#RenunciaPiñera
No te deseo mal, pero ojala hoy tengas pesadillas piraña",['#RenunciaPiñera'],2020-04-26 05:40:17,
1254621467016343552,Perezos34172632,"Peor que el chiste del Bombo #payasosdelestado #fueramañalich #renunciapiñera

Hemos gestionado 1.400 ventiladores, anticipándonos a la crisis. No, en realidad son 1.000. Van a llegar 600. La ruta de los 500 ventiladores es secreto de estado. En cualquier momento arriban los",['#RenunciaPiñera'],2020-04-27 04:00:42,
1250645643686797312,nodesapareceran,"@alb0black @JorgeFe36717047 Y justo la luz precisa para la foto .
Se pueden ir derechito a la rexuxa
#RenunciaPiñera #RenunciaMañalich",['#RenunciaPiñera'],2020-04-16 04:42:11,Chile
