id,username,text,keywords,date,location
1232000691427737601,vivianavalher,Creo que @NissRosenthal no nesecita de una Alfombra Roja para brillar...#FestivalDeVinaDelMar #Vina2020 #LosNiñosPrimero #Apruebo #RenunciaPiñera https://t.co/9jd4ppaE7t,['#RenunciaPiñera'],2020-02-24 17:53:48,
1233143151965155328,nuevopacto13,"Jajajja jaja!!!
#RenunciaPiñera. Nos lo merecemos!!! https://t.co/h4MdrFv9za",['#RenunciaPiñera'],2020-02-27 21:33:32,Chile
1230330210903580673,kritomadrid,@lafundacionsol Gobierno Cara de Raja !!!!! BASTA DE BURLASE DE LOS CHILENOS BASTA !!! #RenunciaPiñera #NoMasAFP #PiñeraCuliao,['#RenunciaPiñera'],2020-02-20 03:15:55,Apruebo 
1226643758143430656,edsarria,"Mañana sale el capítulo de Bob Esponja con la vieja Lucia 🤣
#RenunciaFelipeGuevara 
#RenunciaPiñera https://t.co/alNfQPQgcd",['#RenunciaPiñera'],2020-02-09 23:07:16,Santiago de Chile
1224356518256168961,Manzana21032,"@JavierOlivares Acá hay agua, solo q es de los mismos.. #RenunciaPiñera",['#RenunciaPiñera'],2020-02-03 15:38:36,
1230318689054056448,RitualTypist,"Clima de Hoy, Chile:
Santiago: 22 grados
Temuco: 14 grados
Todos Lados: #RenunciaPiñera",['#RenunciaPiñera'],2020-02-20 02:30:08,
1224142111915769859,El_Duran4ever,"El vicio es donde el Diablo encuentra seguidores.
@Carabdechile  😱

SOMOS ➕
🤛 🇨🇱 🤜
#RENUNCIAPIÑERA",['#RenunciaPiñera'],2020-02-03 01:26:37,"Santiago, Chile"
1232687087670919169,coli_roxana,"El virus que nos tiene mal a nivel país es:  #PiñeraVirus #RenunciaPiñera
#PiñeraVirus",['#RenunciaPiñera'],2020-02-26 15:21:18,
1224376642107256835,IikanS01,"#SinLuz
#CorteDeLuz 
#cortedeluz
Nadie:
Absolutamente nadie en el universo:
Pero de verdad que nada ni nadie en todas las dimensiones:
Fachos:
              ""El corte de luz es financiado por la ultra izquierda comunista, yo voto rechazooo""
#RenunciaPiñera #PacosAsesinos https://t.co/MaFk3Woegi",['#RenunciaPiñera'],2020-02-03 16:58:33,
1230649308099305473,PinuerEve,"Mientras tanto en el sur de chile!! Los sureños no se han rendido!! #LosCuadernosNoMatan
#FestivalDeVinaDelMar #PrimeraLinea #Los80 #RenunciaPiñera #pacosreculiaos https://t.co/dQSSXd8rU4",['#RenunciaPiñera'],2020-02-21 00:23:54,
1233090781017182208,dulcedegenerado,Así nadie le grita nada al bastardo... Renuncia maldito! #RenunciaPiñera https://t.co/TLnkspH3Gg,['#RenunciaPiñera'],2020-02-27 18:05:26,El void
1223406932066738176,Profe_rockdrigo,"@sebastianpinera Este weon está recién planificando el 2020 y ya vamos en un mes de protestas, #RenunciaPiñera y todos tus secuaces, ladrones y mentirosos #PlazaDignidad",['#RenunciaPiñera'],2020-02-01 00:45:17,Puerto de Coquimbo
1232665611593011200,RitualTypist,"Clima de Hoy, Chile:
Valdivia: 14 grados
Viña del Mar: 17 grados
Todos Lados: #RenunciaPiñera",['#RenunciaPiñera'],2020-02-26 13:55:58,
1224659315853795329,Beatriz29254106,#radiopudahuel que amarillista que apocaliptica la transmision y que selección de llamados...uuuufff. #RenunciaPiñera colectivo apaga #radiopudahuel .,['#RenunciaPiñera'],2020-02-04 11:41:48,"San Bernardo, Chile"
1224456242820603905,KHARLOZHOLLAND,#RenunciaPiñera terminarás así 👌🤡🍐🍐🍐🍐🍐 https://t.co/te0CBHeLna,['#RenunciaPiñera'],2020-02-03 22:14:52,Noruega
1233441691723534336,Roxa_Soul,ya sabemos que seran los pacos #ACAB #RenunciaPiñera #PineraElAsesinoEresTú https://t.co/LswMmqNzQN,['#RenunciaPiñera'],2020-02-28 17:19:50,
1224045818765807618,chepyblue,"@KarlaEnAccion Son solo palabras han pasado 3 meses y no han hecho nada mas que represion, cuantos muertos mas quieren, cuantas lesiones oculares mas, cuantas violaciones a los DDHH mas esperan que sucedan, si no son capaces de gobernar mejor adelanten elecciones #RenunciaPiñera #YoApruebo",['#RenunciaPiñera'],2020-02-02 19:03:59,
1231788457053175809,Katytalinda,Ya me tiene chata la carcajada de #panchosavedra le ponen más volúmen para callar el grito del pueblo. #FestivalDeVina2020 #RenunciaPiñera,['#RenunciaPiñera'],2020-02-24 03:50:28,Santiago de Chile
1226474497655611393,Curva_d_America,"RESISTENCIA INDÍGENA
La Fraternidad Kollas Aymaras se hizo presente en este carnaval de la revuelta llevando orgullosamente la Whipala con el mensaje ""resistencia indígena"" 
#ChileResiste #AprueboNuevaConstitución #RenunciaPiñera #Carnavales2020 #carnaval #arica https://t.co/LhfH9mX6GB",['#RenunciaPiñera'],2020-02-09 11:54:41,
1224898606764908546,nube52,"@CHVNoticias Pensé que era más inteligente. 
#renunciapiñera
#quesevayantodos",['#RenunciaPiñera'],2020-02-05 03:32:40,
1227588565904887810,androvtattoo,"Pole dancer para @peludv
Hecho ayer en el templo @PainFamilyCrew
Cual es tu pose de pole favorita??

RESISTE CHILE #RENUNCIAPIÑERA

#nophilter #poledancer #poledance #butterfly #pointillism #puntillismo… https://t.co/UKsz2OSBn0",['#RenunciaPiñera'],2020-02-12 13:41:36,"Santiago, Metropolitana de San"
1230312976923734017,AlbertoSerxx070,"MALDITO @jaimebertin mira las conscuencias de tu desicion, NUNCA MAS SERAS ELEJIDO EN OTRO CARGO DE ELECCION POPULAR.

#RenunciaPiñera #RenunciaLilayu #ChileDesperto https://t.co/YGqdv9Xel2",['#RenunciaPiñera'],2020-02-20 02:07:26,
1230616902319431683,leoncioFernan16,"El señor Piñera un dia pretendio visitar al terrorista Leopoldo Lopez en Venezuela, queriendo abusar y aplicar la injerencia #RenunciaPiñera",['#RenunciaPiñera'],2020-02-20 22:15:07,
1227628623353581568,Carolabototo,"Me encontré estos cartelitos pasando por la carretera norte sur a la altura de Linares¡¡¡ si alguien vice por ahí...ya sabe, hacerle un cariñito..#YoApruebo #RenunciaPiñera https://t.co/Pntfc4SjdK",['#RenunciaPiñera'],2020-02-12 16:20:46,"Santiago, Chile"
1231576793548775424,KarinaR93241612,"No existe oposición en este país solo tenemos una tropa de corruptos mentirosos que engañaron con discursos y promesas al pueblo. Wnes asquerosos velan por sus intereses económicos nada más 😠😠😠 #NomasVitalicios 
#PoliticosCorruptos
#SonTodosNarcos
#RenunciaPiñera
#YoApruebo https://t.co/3LVIJSd8W7",['#RenunciaPiñera'],2020-02-23 13:49:23,
1228483233945411584,19ilonauj,"@AnaMariaGazmuri Mano armada de Piñera con Carabineros como instrumento 

#RenunciaPiñera DICTADOR ‼️",['#RenunciaPiñera'],2020-02-15 00:56:41,"Las Condes, Chile"
1230891345486733312,VeritoCortesUr1,"Tráfico de AK-47, hoy en calle carabineros de Chile dejan un vehículo abandonado y material inflamable, censura festival de Viña Que pretendes @sebastianpinera? Tanto miedo tienen los poderosos #RenunciaPiñera #EstoNohaterminado #NomasAfp #Pacosqlos #ChileDesperto #SeVieneMarzo https://t.co/7Dk5ktbcHv",['#RenunciaPiñera'],2020-02-21 16:25:40,
1230822292701081600,RockandRolec,"El gobierno más penca de la historia...
#RenunciaPiñera https://t.co/4FLRv1YsPM",['#RenunciaPiñera'],2020-02-21 11:51:16,Tangamandapio 
1233454394835947520,kingdesignchile,"@sebastianpinera @mcubillossigall @raulfiguersa @Mineduc Que LABOR WN MENTIROSO no logro nada por la PUBLICA, FALTAS SOLO TU #renunciafigueroa #RenunciaPiñera 🍐🍐🍐",['#RenunciaPiñera'],2020-02-28 18:10:18,Chile
1224287619992969216,RitualTypist,"Clima de Hoy, Chile:
Santiago: 18 grados
Temuco: 10 grados
Todos Lados: #RenunciaPiñera",['#RenunciaPiñera'],2020-02-03 11:04:49,
1226712494904893440,Convergencia_Me,#RenunciaPiñera | La Junta de Vecinos de Villa Olímpica N°32 denuncia operativo policial - motivado sólo por ánimos represivos - que terminó con varios vecinos detenidos y que luego de la acción amedrentadora terminarían siendo liberados. https://t.co/sDZheI2cR9,['#RenunciaPiñera'],2020-02-10 03:40:24,
1224028321085825026,DiegoBustosP,"Fuerte y claro, #PacosAsesinos no les tenemos miedo, somos gente de esfuerzo que se cansó de sus privilegios en desmedro del puedo que los alimenta @Carabdechile #RenunciaPiñera #NuevaConstituciónAhora #PiñeraDictador",['#RenunciaPiñera'],2020-02-02 17:54:27,Wallmapu libre 
1230519019423305728,MariaBonobo,"Querido bonobo: ¿En qué escenario te gustaría vernos este 2020?
Nosotres queremos recorrer todo el planeta 🌏 🐒🌟 💖
.
. 
.
📸 eslacharlie
#music #musicachilena #popchileno #pop #rock #envivo #concierto #renunciapiñera… https://t.co/1WjjfcMDVT",['#RenunciaPiñera'],2020-02-20 15:46:10,"Santiago, Chile"
1223562239887790081,EdgardoDias,@yuyuniznavas Quienes?? los #GatosPlomos cómo decía una señora por ahí. Con odio no sé.. pero se cansaron de tanta injusticia. #ChileDespertó #PlazaDeLaDignidad #RenunciaPiñera,['#RenunciaPiñera'],2020-02-01 11:02:25,Chile
1233047221010075650,M_F_Aguirre_A,"A 10 años del #terremoto del #27Feb, Piñera conmemora a bordo de un barco porque sabe que no puede estar con la gente por miedo a las funas y pifias. Tal vez si se compra una isla y se va a vivir allá no lo webeen tanto #RenunciaPiñera #YoApruebo #ConvencionConstituyente",['#RenunciaPiñera'],2020-02-27 15:12:21,Viña del Mar
1224474770986676225,FranceMauret,"Para que usted no olvide nunca
Gustavo Gatica, fabiola Campillay, Jorge Mora, Ariel Moreno, Oscar Pérez, Abel Acuña, Geraldine Alvarado y así podemos seguir toda la tarde.. Cuando tengamos justicia haremos una linda #PlazaDeLaDignidad
Antes de eso No!
#RenunciaPiñera
#FueraRozas https://t.co/Sz5fBneoaN",['#RenunciaPiñera'],2020-02-03 23:28:29,
1231794296703082496,sergio_34,Mañana ley antikramer. Con los wns que tenemos en el poder es posible. #RENUNCIAPIÑERA,['#RenunciaPiñera'],2020-02-24 04:13:40,antofagasta
1227031746270633986,AaronConnell98,"@elchicoAFP veo que a tu tweet le faltan fuentes para respaldar tus ""datos"".. aquí te dejo algunas!
#nofachos
#AprueboChileDigno 
#asambleaconstituyente 
#RenunciaPiñera https://t.co/F6jaciqCxl",['#RenunciaPiñera'],2020-02-11 00:49:00,"Rancagua, Chile"
1231023463885758465,andyzukita,@waldocarrasco @EnriqueSanedrac @FelipeGuevaraSt @gblumel @sebastianpinera Nada nuevo. Usar nuestros recursos para atacarnos #RENUNCIAPIÑERA,['#RenunciaPiñera'],2020-02-22 01:10:39,Los Angeles. California
1223764399158108160,RitualTypist,"Clima de Hoy, Chile:
Antofagasta: 21 grados
Puerto Montt: 15 grados
Todos Lados: #RenunciaPiñera",['#RenunciaPiñera'],2020-02-02 00:25:43,
1223745160552554497,fachitosqlos,"@juanbunster @yuyuniznavas Falso, de falsedad absoluta ..sueldos , sobre un millón...
Todas las horas extras de los públicos son pagadas dependiendo el horario ,estas se multiplican.
#YoAprueboNuevaConstitucion 
#RenunciaPiñera
#PineraDictador",['#RenunciaPiñera'],2020-02-01 23:09:17,
1226950070798635011,4ndo7,@JoviNomas @tavoymarciasa Y la carga queda intacta. Son un chiste estos weones están desesperados por desviar la atención. #renunciapiñera #udicorruta,['#RenunciaPiñera'],2020-02-10 19:24:27,
1225959865773907969,HoyDespertamos,"Volvió el intendente “Guevara” y volvió la represión extrema de “carabineros”,en #PlazaDeLaDignidad,todo esto,gracias a los traidores del congreso. A pesar de aquello,no nos rendiremos!Vamos a ganar!#RenunciaPiñera “Museo Violeta Parra”
#Los80
""Pancho Saavedra""
""Piensa Prensa"" https://t.co/ffROcdLpyT",['#RenunciaPiñera'],2020-02-08 01:49:43,Santiago de Chile
1231656267053228033,Ricardo_Apruebo,"@FelipeParadaM Bien, aunque eso de todos los chilenos ""unidos"" son palabras de buena crianza. Con la derecha no es posible dialogar, ellos usan los milicos para defender sus privilegios. Ojala que diga algo en el escenario. #RenunciaPiñera",['#RenunciaPiñera'],2020-02-23 19:05:11,"Ontario, Canada"
1228484973637689344,Li_AusVe,"@ceciliamorel @sebastianpinera Esta weá no da ni para 28 de diciembre!!! 🤣🤣🤣
Con cuéa una foto digna de ""jalogüin""
#renunciapiñera 
#YoAprueboNuevaConstitucion",['#RenunciaPiñera'],2020-02-15 01:03:36,Chile
1229746793212268544,AngeGutC,Seria una lastima q la gente fuese con camisetas que lleven mensajes jajaja  #Viña2020 #FelizMartes #RenunciaPiñera #YoVotoApruebo https://t.co/TzlYGfZOq8,['#RenunciaPiñera'],2020-02-18 12:37:37,Chile
1225628161574146049,ghidalgoa,"#NoFachos 
Ayudemos a las cuentas q tienen menos 5000 seguidores. Así seremos escuchados.

VAMOS:
1. RT y ❤️ a este tweet.
2. Comenta para darte RT y seguirte
3. Un emoji para darte RT y te sigan.

Sigamos la iniciativa
#SiguemeYTeSigo 
#RenunciaPiñera
#YoApruebo",['#RenunciaPiñera'],2020-02-07 03:51:39,
1231725924187594752,OdessaBanda,"@solebacarreza esto pasa porque no #RenunciaPiñera 
https://t.co/HixrraSPMy",['#RenunciaPiñera'],2020-02-23 23:41:59,Santiago Chile
1230490792612986882,psanti321,ESTO ES CENSURA DESCARADA #RenunciaPiñera https://t.co/r7Z93Z51Lx,['#RenunciaPiñera'],2020-02-20 13:54:01,
1228050683376656386,cristianhcd,#renunciapiñera crónica anunciada de un marzo que va a quedar lleno de protestas https://t.co/ueQmLpfRv6,['#RenunciaPiñera'],2020-02-13 20:17:53,Santiago de Chile
1232116723664531456,kingdesignchile,"@sebastianpinera #RenunciaPiñera eres un hueon mentiroso, falso y ladrón, hablas de violencia pero la que a ti no te gusta pero la de lo carabineros? Matando a nuestros compatriotas, acaso hablaste del caso #AK47? CERO, no TE CREO NADA ! #ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria",['#RenunciaPiñera'],2020-02-25 01:34:53,Chile
1232856116369002496,lettybu2012,@PiensaPrensa jajajaj #RenunciaPiñera #pineraculiaochallenge #YoAprueboNuevaConstitucion https://t.co/EZHqqjeG7N,['#RenunciaPiñera'],2020-02-27 02:32:58,"Santiago, Chile."
1228124031813083137,DeimianDk,Ya cabros de RT y mueva las nalgas pa ayudar a los cabros @BMovil4taLinea #PlazadelaDignidad #plazadignidad #sevienemarzo #RenunciaPiñera #renunciablume #renuncientodos https://t.co/dFgr8HUBXk,['#RenunciaPiñera'],2020-02-14 01:09:21,
1233517035721805831,Titi_Jebus,"Jajajaja parece que están cagados de mi miedo @Carabdechile , y cuidando los intereses ($)  de la @cotyreginato #Vina2020censura #Vina2020xfoxlife #Vina2020 #RenunciaPiñera https://t.co/gv2AmF3KM7",['#RenunciaPiñera'],2020-02-28 22:19:13,En alguna parte de ti..Siempre
1226356569862033411,insurrecto_Rojo,"Odio a piñera
#RenunciaPiñera 
#VivaDichatoTVN 
#hastaqueladignidadsehagacostumbre https://t.co/S10Ox6MNuN",['#RenunciaPiñera'],2020-02-09 04:06:05,Chile
1231796226603077632,PoderPopularAu1,"ACAB  ""ALL COPS ARE BASTARDS"" 
TODOS LOS POLICIAS SON BASTARDOS, @ricky_martin EXPUSO EN EL DOMINO DE SU SHOW 1312,equivalente al acronimo de resistencia ACAB, ""resistencia ante los policias defienden a los ricos y aplastan al pueblo""
#RenunciaPiñera 
#EnChileSeViolanlosDDHH",['#RenunciaPiñera'],2020-02-24 04:21:20,Chile
1223850317110022145,El_Duran4ever,"@claudionarea @Carabdechile Más que crueldad, son criminales que sólo les interesa portar un arma y cuentan los días para poder utilizarla contá los  ciudadanos quw se manifiestan por un Chile mejor.

SOMOS ➕
🤛 🇨🇱 🤜
#RENUNCIAPIÑERA",['#RenunciaPiñera'],2020-02-02 06:07:08,"Santiago, Chile"
1229414987053117440,ProfesorVarela,"Cuando raspaba la olla sus comentarios tenían un dejo de coherencia... pero ahora que le pagamos $20 millones, dan pena sus intervenciones. 

#NuevaConstitucionParaChile 
#RenunciaPiñera https://t.co/Y8fdVMIHaQ",['#RenunciaPiñera'],2020-02-17 14:39:08,Coyhaique
1231708352335446019,GloriaRomn6,"No tengo ni 100 seguidores 😔
#PlazaDeLaDignidad
Sí funciona 😉
#NoFachos 
Ayudemos a las cuentas q tienen menos seguidores

VAMOS
1. RT y ❤️ a este tweet.
2. Comenta para darte RT y seguirte
3. Un emoji para darte RT y te sigan.

#SiguemeYTeSigo 
#RenunciaPiñera
#YoApruebo",['#RenunciaPiñera'],2020-02-23 22:32:09,
1223512236444000256,ancain_claudio,@matiaswalkerp No hay pero que valga cuando hay un asesinato.. peor si es a manos del estado..#RenunciaPiñera,['#RenunciaPiñera'],2020-02-01 07:43:43,"Puerto Montt, Chile"
1231649509572255747,Surfwolf_,@nelsonavila @Rancagua_DGT @Cooperativa Tatita webee en otro lado y cambies los pañales viejo #ql y  #Cagon #NadieTeCree eres #ParteDelProblema #RenunciaPiñera #NuevaConstitucionParaChile #ChileDespertó #EstoNoHaTerminado #Rancagua #NoHemosGanadoNada 😎,['#RenunciaPiñera'],2020-02-23 18:38:20,surfeando.....🏄‍♂️
1230161630866157569,AguaParaChile1,"NO AL TPP11 

No a los corruptos
#QueSeVayanTODOS

#AsambleaConstituyente Soberana, los cabildos son el camino, el poder es de la gente libre

#ChileDespertó
#ChileViolatesHumanRights
#RenunciaPiñera
#ChileEnDictadura

No olvidaremos a estos corruptos nunca más https://t.co/XwI8pr9e9b",['#RenunciaPiñera'],2020-02-19 16:06:02,
1232002120850837504,Maillanca,Todo normal #Vina2020 #RenunciaPiñera https://t.co/u0R0pe3ZWJ,['#RenunciaPiñera'],2020-02-24 17:59:29,
1228803954559127557,eme_emeg,No al TPP11 para Chile #noaltpp #tpp11 #noaltpp11 #Chile #RenunciaPiñera https://t.co/HhiPWToRzJ,['#RenunciaPiñera'],2020-02-15 22:11:07,
1231921456063352834,laurittavitta1,"@Mike_Demonio Buenos días Demonio Mike, que sea una excelente semana...#YoVotoApruebo #Kramer #RenunciaPiñera",['#RenunciaPiñera'],2020-02-24 12:38:57,
1223445018230370305,passdechevall,"Estábamos en pasaje Viña del mar, en parque Bustamante y nos tiraron dos lagrimogenas. Habían niñas que fueron afectadas #RenunciaPiñera #PlazaDeLaDignidad #ChileMarchaElViernes #PacosTraidores",['#RenunciaPiñera'],2020-02-01 03:16:37,"Santiago, Puerto Varas."
1226556770514087936,DiegoElcapataz,"@gustavohasbun, uno de los que no quiere cambiar la constitución, por que sabe que se iría preso. Es un corrupto igual que todos los poderosos. Les queda poco #RenunciaPiñera #renunciahasbun https://t.co/AeXnAW6WBY",['#RenunciaPiñera'],2020-02-09 17:21:37,chile
1226599306595110914,SVeteram,"A mis amigos twitteros quiero presentarles brevemente parte de mi trabajo. Este es un video promocional en donde desafiaba a los músicos de mi Instagram a componer una canción que durara solo un minuto. Este fue mi aporte.
#RenunciaPiñera #ChileResiste #musica #composition https://t.co/BKw56zytnA",['#RenunciaPiñera'],2020-02-09 20:10:38,Santiago de Chile
1231788723123126272,CinthyMiskulini,"@GatonzioCuliao @MaxiStone93 Me quedo con ese análisis #Vina2020 
#RenunciaPiñera",['#RenunciaPiñera'],2020-02-24 03:51:31,"La Calera, Chile"
1232252812492464128,PrincesaPrimav1,"#ChileDespertó #RenunciaPiñera #RenunciaPiñeraCTM 
Piñera: “Uno, recuperar el orden público, esa es la prioridad número uno, porque la violencia es un atentado contra la democracia, a los DD.HH”. Piñera hablando de DDHH: un burro hablando de orejas.",['#RenunciaPiñera'],2020-02-25 10:35:39,"Planeta Tierra, Vía Láctea"
1232718362989531136,dacproductor,"@florcitamotuda Perdón, pero que se metan sus #políticasdeacuerdo ,su #historiamalhecha y sus #pactosdemierda por la mismísima #RAJA 

#NOFEAR #NOMASIMPUNIDAD

#seguimosenlacalle #renunciapiñera #renunciarozas #renunciablumel #contodosinopaqué",['#RenunciaPiñera'],2020-02-26 17:25:35,Chile 
1231751683392315393,PabloAravenaC,"Si hoy no pasa nada mayor... les encargo la rabia acumulada y descontento para mañana ... y ahí está, hoy el público galleta reprimido y la manipulación del audio. #VinadelMar2020 #VinadelMar #Vina2020 #SinJusticiaNoHayFestival #ChileSinFestival #RenunciaPiñera",['#RenunciaPiñera'],2020-02-24 01:24:20,"Santiago, Chile"
1225168075223392264,El_Duran4ever,"@chanchifanti Se refiere a la Marraquetizzzzz?

Se ve rico 🤤

🤛♂️🤜
#RENUNCIAPIÑERA",['#RenunciaPiñera'],2020-02-05 21:23:26,"Santiago, Chile"
1224044098878873607,RobinJucito,"@KenaLorenziniL Ahi esta el problema !!!

Ni calle con su nombre tendra !!!
#renunciapiñera
#yosiapruebo
https://t.co/FE6ArExMl6 via @YouTube",['#RenunciaPiñera'],2020-02-02 18:57:09,
1233466430496104448,cjdiaza,"Misma mierda con otra mosca
#RenunciaFigueroa 
#RenunciaPiñera
#CárcelParaPiñeraAsesino
@BaltazarGarzon2 https://t.co/loPXSxDAXy",['#RenunciaPiñera'],2020-02-28 18:58:08,
1228118354948390912,RitualTypist,"Clima de Hoy, Chile:
Valdivia: 11 grados
Santiago: 23 grados
Todos Lados: #RenunciaPiñera",['#RenunciaPiñera'],2020-02-14 00:46:47,
1230830002909908993,mcaidalibre,"Avísenle al pinochetista retrasado de Iván wea Moreira que algo muy serio se está tramando el los supermercados.
 #AprueboNuevaConstitucion 
#CeciliaAK47Morel 
#FacherioTerrorista 
#PacosAsesinos 
#PineraElAsesinoEresTú 
#RenunciaPiñera https://t.co/WsPnmc6x4d",['#RenunciaPiñera'],2020-02-21 12:21:55,
1223413388564406273,NataKrumpet,"¿De donde viene la violencia? Se dice que de este lado pero, todxs lxs muertos los hemos puesto nosotrxs! La paz no es opción cuando se normaliza la violación de DDHH... Que se acaben los pacos, que se vaya Piñera! #PlazaDignidad #PacosAsesinos #RenunciaPiñera https://t.co/mBtaFrL9Za",['#RenunciaPiñera'],2020-02-01 01:10:56,Stgo 
1232471298548236288,tanmunozcuevas,"@24HorasTVN Mañalich, simplemente eres un patético, das pena, cada vez más senil #YoApruebo #renunciamañalich #RenunciaPiñera #ChileDespertó",['#RenunciaPiñera'],2020-02-26 01:03:50,
1228405455770312706,CiudadanoNico_,"#ElPeorGobiernoDeLaHistoria #RenunciaPiñera #RenuncienTodos #hastaquelaigualdadsehagacostumbre #chilemarchaelviernes
Eso!!! No hay 🧠 https://t.co/5dnZfHMNdZ",['#RenunciaPiñera'],2020-02-14 19:47:37,"Las Condes, Chile"
1230697013232177157,RazaMundial,Recopilación Internet #119 // Varios Artistas. // #chiledesperto #renunciapiñera #chile #graffiti #streetstyle https://t.co/UFW3YGXrGF,['#RenunciaPiñera'],2020-02-21 03:33:27,Chile
1231753246789787648,UnzuetaAndrea,Canales de tv vendidos. Se empeñan en ocultar lo que el pueblo pide a gritos. #RenunciaPiñera https://t.co/pnT0TjEKdk,['#RenunciaPiñera'],2020-02-24 01:30:33,
1232294969349746688,Caaroveliz,Quieren meter el coronavirus de manera urgente. La gente se está manifestando mucho #RenunciaPiñera https://t.co/w77ZWNiV7i,['#RenunciaPiñera'],2020-02-25 13:23:10,"La Serena, Coquimbo"
1230836354793328643,pau_monzu,"@Tssalubrista En una bien enferma

#RenunciaPiñera
#EleccionesAnticipadas
#YoAprueboLaNuevaConstitucion",['#RenunciaPiñera'],2020-02-21 12:47:09,
1233188882038108160,RitualTypist,"Clima de Hoy, Chile:
Valparaiso: 15 grados
Santiago: 24 grados
Todos Lados: #RenunciaPiñera",['#RenunciaPiñera'],2020-02-28 00:35:15,
1225575636690964482,nube52,"@nico_vlay @katha071 @aluksicc Los 400 mil que están sin trabajo están vivos y si hay vida hay esperanza, proyecto, etc. 
Y cuando el ministro te mando a levantar a las 4 de la mañana para q ahorrarás $$ eso estaba  bien??
#renunciapiñera
#qsvayantodos
#estamosolos",['#RenunciaPiñera'],2020-02-07 00:22:56,
1231613743907459075,RitualTypist,"Clima de Hoy, Chile:
Castro: 16 grados
Valparaiso: 15 grados
Todos Lados: #RenunciaPiñera",['#RenunciaPiñera'],2020-02-23 16:16:13,
1232128526201081856,Chiniviks,"#MonLaferte @monlaferte siempre te amé, me encantas, gracias por un gran espectáculo, felicitaciones. #RenunciaPiñera #contodosinopaque",['#RenunciaPiñera'],2020-02-25 02:21:47,Chile
1231758931879395329,DesagradableA,#RenunciaRicky-#RenunciaPiñera-#RenunciaMartin  renuncien todos los wns,['#RenunciaPiñera'],2020-02-24 01:53:08,
1224520185475993600,rossishelton,"@sebastianpinera @meconomia @LucasPalaciosC @EconomiaSubse @ecarrasco_z @Economia_RM Renuncia de una vez..nadie te quiere solo te mantienes en la Moneda por ese grupúsculo que se creen dueños de Chile
#RenunciaPiñera si aún te queda algo de dignidad el 94% PUEBLO TE LO EXIGIMOS!!!",['#RenunciaPiñera'],2020-02-04 02:28:57,
1231720368232161280,yo_an__fu_ro,"Chv transmitiendo desde Hotel O'Higgins, intentando captar el ""caos"". Entrevista a un participante de la competencia internacional quien señala que SI PIÑERA HUBIESE RENUNCIADO DESDE EL PRINCIPIO, ESTO NO ESTARÍA PASANDO... 
#NOTABLE 
#RenunciaPiñera",['#RenunciaPiñera'],2020-02-23 23:19:54,
1232476047255359489,amesticaroque,Y justo cuando iba a cambiar de canal escucho el mensaje de #AnaGabriel. Te pasaste!👏👏👏 Después no se quejen q solo somos unos pocos. Escucha #renunciapiñera #chiledesperto,['#RenunciaPiñera'],2020-02-26 01:22:42,"Santiago, Metropolitana de San"
1231595578167119872,camlagos,"Buen domingo. Hoy empieza el #FestivalDeVina2020. El 2019 cada día del show hablaron d Venezuela y contra Maduro. Esperamos q ahora pidan fin a violaciones de DDHH en Chile, q saluden a quienes perdieron la visión, a las familias de asesinados, que pidan #RenunciaPiñera #Vina2020",['#RenunciaPiñera'],2020-02-23 15:04:02,"Santiago, Chile"
1230140038068998151,alegua187,"@carmen_hertz @ivanmoreirab @JumboChile @TottusChile Si no quieren vender cuadernos estos supermercados monopolios, fácil, no les compremos nada, hasta que la dignidad se haga costumbre #renunciapiñera",['#RenunciaPiñera'],2020-02-19 14:40:14,San Fernando
1231238367653826561,Elayun6,"Cuando el dinero habla la justicia calla.
#ElPoderJudicialNoHaceLaPega
#RenunciaPiñera 
#EstoNoHaTerminado 
#YoAprueboLaNuevaConstitucion 
#PrimeraLinea",['#RenunciaPiñera'],2020-02-22 15:24:36,
1226187867950592002,Andynaxo,"@CloudStrife1706 vea la cantidad de pacos que pusieron en el costanera y vea los videos cuando se subio a escuela militar.....estaban con ataque en los mall high y dices que no se subio jahjha
en resumen, sin los pacos y los milicos detras NO EXISTEN ni en Las Condes
#RenunciaPiñera #SeVieneMarzo",['#RenunciaPiñera'],2020-02-08 16:55:43,mi casita muy linda y chiquita
1223578411316269056,CWalmapu,"Renuncia mierda....no representas a nadie...

#RenunciaPiñera https://t.co/34nQHuRBpO",['#RenunciaPiñera'],2020-02-01 12:06:40,Cunco
1225754109439086592,yakelin75,EN CARNAVAL DE ARİCA... #tumbacarnaval dando ejemplo de lucha. #NoFueron30000 #BuenViernes #FelizFinde #NuevaConstitucionParaChile #YoApruebo #RenunciaPiñera https://t.co/cZsCRfbuVW,['#RenunciaPiñera'],2020-02-07 12:12:07,"Arica, Chile"
1231744014140964864,eldeivi1980,"Lo que realmente se escucha en la quinta y que la transmisión oficial lo oculta...

#SinJusticiaNoHayFestival #Viña2020
#RenunciaPiñera 
#AlexHernandezGuatonNefasto https://t.co/Rp6krHxmhi",['#RenunciaPiñera'],2020-02-24 00:53:52,Chile
