id,username,text,keywords,date,location
1301534067079475200,migueltorrescl1,"@Cooperativa Esto es música de la DC, que se pongan los pantalones y acusen a #renunciapiñera , pero prefieren acusar al payaso y no al dueño del circo, todos estos viene de Jajajarvard #apruebo #ConvencionConstitucional",['#RenunciaPiñera'],2020-09-03 14:54:37,"Concepción, Chile"
1307845204972580864,MarchanStar,"@CNNChile Este sera' el destino ,de tu' presidente ladro'n del Banco de Talca y vendepatria con mar a Peru'( Exalmar )!
Eres un cara de raja @cmonckeberg al igual que todos los patanes pinochetistas de @ChileVamosCl y la @udipopular💩💩
#CarcelParaPiñera 
#RenunciaPiñera 
#ChileDesperto https://t.co/u3CRijPm9f",['#RenunciaPiñera'],2020-09-21 00:52:50,Cachiyuyo Y Macondo!CHILE😊😝
1308750888287318016,ceros_fanel,"Antes fueThe Economist, calificando de democracia plana a Chile a causa del estallido social👌😎
Hoy Times, incluye a las tesis como influyentes a nivel mundial..💛💚💙💪💪
Y Piñera va a mentirle a la ONU!!!!!
En serio.....yo cambiará a mis asesores. 
#Apruebo
#RenunciaPiñera",['#RenunciaPiñera'],2020-09-23 12:51:41,Chile
1308472100991250434,MigueI_angeI,"¿Cómo chucha la @ONUChile no se da cuenta y dice algo? O son así de weones y compran el discurso de @sebastianpinera
Yo no lo dejaría siquiera que suba al podio. Metanlo en la carcel
#ONU #Escazu #renunciapiñera #Dictador #ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria https://t.co/7VyL1WBWSb",['#RenunciaPiñera'],2020-09-22 18:23:53,"Santiago, Chile"
1300908911017549825,Bety_Apruebo,"Que emoción da escuchar una verdad tan dolorosa pero necesaria, para que nunca más vuelva a ocurrir. Justicia para los la dictadura se llevó y justicia para los que en democracia perdieron la vista y vidas por buscar dignidad.
#RenunciaPiñera
#CamionerosMafiosos https://t.co/JKTPvWPDnX",['#RenunciaPiñera'],2020-09-01 21:30:28,
1305739362290802688,naxosilva,@latercera ESTE ES UNA REAL MIERDA! No tiene pudor piraña #renunciapiñera,['#RenunciaPiñera'],2020-09-15 05:24:58,punta arenas - chile
1309351032934326273,Luchomario9,"El @GobiernodeChile no tiene por qué estar de acuerdo con el @GobiernodeChile.
#RenunciaPiñera 
#PacosSinGloria https://t.co/Ew6kz9sdPD",['#RenunciaPiñera'],2020-09-25 04:36:27,
1310384899854077959,MarchanStar,"@Nubealba @Latrodectus0 @NuevaConstituc3 @danieljadue Para eso hay que luchar contra el ANTICOMUNISMO que los medios de comunicacio'n ,tv,radios,diarios con editoriales pinochetistas han querido imponer!LO HE DICHO EN TODOS LOS TONOS,NO HAY NINGU'N WEO'N HOY,QUE LE LLEGUE A LOS TOBILLOS A JADUE!
#FranjaElectoral #RenunciaPiñera",['#RenunciaPiñera'],2020-09-28 01:04:40,Cachiyuyo Y Macondo!CHILE😊😝
1302695483727642625,O_Molina_O,"@CNNChile Que infantil el discurso @desbordes, en cualquier lugar cuando no haces tu pega te despiden y punto!

Perez ha actuado en contra de la ley y la constitución al permitir bloqueo de caminos y desabastecimiento!
#acusacionconstitucional
#AcusacionConstitucionalAPerez
#RenunciaPiñera",['#RenunciaPiñera'],2020-09-06 19:49:40,Aquí y ahora
1303022305753419778,Emiajpp,"Por culpa de #RenunciaPiñera se ríen de nosotros todos los chilenos, como si fuera nuestro representante, no hay uno que se salve de este gobierno de 💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩💩🧟‍♀️🧟‍♂️🧟‍♀️🧟‍♂️🧟‍♀️🧟‍♂️🧟‍♀️🧟‍♂️🧟‍♀️ https://t.co/kZIMAflh9h",['#RenunciaPiñera'],2020-09-07 17:28:21,
1306230803739926533,manecarpediem,"Que emocionante.! Que ganas de haber estado ahí.!👏👏👏👏👏😍
Hoy es un excelente día para que... #RenunciaPiñera 🙏🙏 https://t.co/YLvVA7YlzC",['#RenunciaPiñera'],2020-09-16 13:57:46,"San Carlos, Chile "
1300602100209123328,insurrecto_Rojo,"No tenemos miedo!
Nadie les cree camioneros fascistas golpistas! #NoTenemosMiedo
#RenunciaPiñera
#CamionerosverguenzaNacional https://t.co/oGpfI7aOlc",['#RenunciaPiñera'],2020-09-01 01:11:19,Chile
1303498777341329414,RazaMundial,Recopilación Internet #325 - Estallido Social &amp; Coronavirus// Varios Artistas. // #chiledesperto #renunciapiñera #chile #graffiti #streetstyle #dignidad #art #estallidosocial  #plazadignidad #photography… https://t.co/ywxDIAWFAS,['#RenunciaPiñera'],2020-09-09 01:01:41,Chile
1307808742210179079,AntonioHidalRoj,Gobierno Policial Militarizado #RenunciaPiñera https://t.co/Cpp3ecGos9,['#RenunciaPiñera'],2020-09-20 22:27:56,"Tocopilla, Chile"
1308536536871383048,Diego_elece,"No le basta con mentirle al país, ahora miente internacionalmente!
Eres un asco @sebastianpinera y todo tu nefasto @GobiernodeChile
#RenunciaPiñera #ChileEnDictadura #ElPeorPresidenteDeLaHistoria #piñeraasesino #Apruebo https://t.co/A5l6eGkOXB",['#RenunciaPiñera'],2020-09-22 22:39:56,"Puente Alto, Chile"
1303053720389910528,alegalse,Así con la petición de @Sebastianpinera vergüenza internacional #coronaviruschile #chile #renunciaPiñera https://t.co/VkfmXmWiTt,['#RenunciaPiñera'],2020-09-07 19:33:11,Chile
1305692298022445058,MarchanStar,"@illapu Buena campaña compañeros !
#YoApruebo !✌✌✊✊👌
Y sería de toda justicia ,que los bastardos que la dejaron ciega @Carabdechile se pongan con unos $$$300 palos de lo que robaron en el #Pacogate!👊
#JusticiaParaFabiolaCampillai 
#FueraMarioRozas 
#PacosAsesinos 
#RenunciaPiñera https://t.co/pHBMYiYi9w",['#RenunciaPiñera'],2020-09-15 02:17:57,Cachiyuyo Y Macondo!CHILE😊😝
1308448354096091136,martita2508,"Todavía no hay vacuna y el hace conferencia de prensa para este shows.. 🙉🙉🙉 Por favor no mas
#RenunciaPinera ya me da urticaria verle todos los días https://t.co/7WfaWjLifd",[],2020-09-22 16:49:32,
1301948299893760007,nicole75123567,@Nicoheviag @matiaslavandero @ValdebenitoNata @MarchMunozF @pdazan Yo creo que este weon piensa q eel virus tiene la culpa por no irse 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️ #renunciapiñera #GobiernoDePayasos,['#RenunciaPiñera'],2020-09-04 18:20:38,
1309979473715040256,VeritoCortesUr1,"#RechazoTuIntolerancia  Se creen Nazis y lo más blanco q tienen es el poto, se dicen patriotas y llevan la bandera gringa, andan armados y hablan de paz.. Son muy care raja
#renunciapiñera #ACAB #pacosculiaos
#PiñeraVerguenzaMundial #Chileendictadura https://t.co/xdsMZVa6sx",['#RenunciaPiñera'],2020-09-26 22:13:39,
1302627150143655937,inLakecch,"quien sab donde puedo ver el clasico del futbol chileno por internet?
@Peineta2018 usteh sabe?
Si no, me da igual gracias 
#clasico
#ColoColo 
#PacosQlsVerguenzaNacional 
#RenunciaPiñera 
#Apruebo https://t.co/kh8Wi62F0A",['#RenunciaPiñera'],2020-09-06 15:18:08,Metropolitana de Santiago
1308822093245673473,martinigcp,Le tiritó la pera al asesino! Que funa tan satisfactoria #renunciapiñera https://t.co/bjYLPZs1UZ,['#RenunciaPiñera'],2020-09-23 17:34:38,
1308828209232965636,misterrblack,JAJAJAJA MENCANTA #RenunciaPiñera #PeorGobiernoDeLaHistoria https://t.co/xaDG8YX6bl,['#RenunciaPiñera'],2020-09-23 17:58:56,Santiago
1305959009317457921,pauloviejolobo,"Ojo si te llegan a fiscalizar en fiestas patrias, no pueden entrar a tu hogar si no los autorizas #AprueboGanaEnOctubre #convencionconstitucional #renunciapiñera https://t.co/AhK2zcj3lD",['#RenunciaPiñera'],2020-09-15 19:57:46,melipilla chile
1306834836221497344,72VLADI,@RodriguezManuel @Sergio_Lara_Sot Yo también... No más pico en el ojo #PiñeraDictador #RenunciaPiñera,['#RenunciaPiñera'],2020-09-18 05:57:59,"Antofagasta, Chile"
1303128180669251591,hleon001,por esto y mas....una nueva constitución para Chile..nunca mas privilegios.... ante la ley todos iguales. #Apruebo #RenunciaPiñera #Desgobierno https://t.co/9r6c0o8BZQ,['#RenunciaPiñera'],2020-09-08 00:29:03,"Rancagua, Chile"
1303307396136267776,lmm_matias,"La Dictablanda. #RENUNCIAPIÑERA #EstallidoSocial2 #RENUNCIAPIÑERA $hile cada vez más mierda, la gente tiene que ir a #vota2020 #AprueboConvencionConstitucional #apruebo #COVID19 los del R3trazo hp Van a caer🔥⚡💯#RENUNCIAPIÑERA #EstallidoSocial2 #RENUNCIAPIÑERA #RENUNCIAPIÑERA https://t.co/WlJi1jhBKY",['#RenunciaPiñera'],2020-09-08 12:21:12,
1303101998368202754,rliza_albo,Te pasaste para ser patudo y sinvergüenza @sebastianpinera @jmanalich @pdazan #BastaYa  #RenunciaPinera https://t.co/WMHYnrY45o,[],2020-09-07 22:45:01,
1304083549201534977,sridavidas,"@DrumsCL @ObrequeMauricio @DrumsCL, es dictador la mierda, porque impone tarado culiao, lo otro es golpista y autoproclamado, tarado de la derecha siempre son tan ignorates estas mierdas. #RenunciaPiñera, ademas fue el 25% de los votos. informante bien tarao qliao",['#RenunciaPiñera'],2020-09-10 15:45:21,Chile
1302285538163077120,javru88,"@thecliniccl Doble estandar, y a los camioneros los protegen y después salen agradeciendo a todo el personal de salud, los esfuerzos, en esta pandenia. Hipocresía #renunciapiñera #piñeradictador #CamionerosverguenzaNacional #CarabinerosVerguenzaNacional @sebastianpinera @min_interior",['#RenunciaPiñera'],2020-09-05 16:40:42,"Valdivia, Chile"
1303111606654701568,MarchanStar,"#careraja 
Y es presidente de Chile ,este sinvergüenza, mito'mano y ladro'n  de mierda!Su gobierno es un completo desastre!💩🤦‍♂️
OYE @sebastianpinera agarra tus cuadros y guea's ,y a'ndate luego gueo'n farsante de La Moneda ,el ciudadano de a pie ,no te pesca SDG!
#RenunciaPiñera https://t.co/jD7XCk6lWk",['#RenunciaPiñera'],2020-09-07 23:23:12,Cachiyuyo Y Macondo!CHILE😊😝
1309990887133454336,ANTIYUTA666ACAB,"Hoy en Estocolmo campaña para llevar a Piñera a la Corté de la Haya

#JuicioPolítico #juicioapiñera #renunciapiñera #todalaverdadtodalajusticia https://t.co/an043jsPm1",['#RenunciaPiñera'],2020-09-26 22:59:00,KITTIE
1302329431621591040,CarlosA95532796,@ecastroquintar Por esto y muchas más #RenunciaPinera,[],2020-09-05 19:35:07,
1308751438072500224,comandantejose0,"@sebastianpinera hablando de derechos humanos después de que 5 informes internacionales dijeran que en chile se violan estos desde octubre del 2019. Es una verdadera burla y una vergüenza internacional tener un casi presidente así. 
#RenunciaPiñera",['#RenunciaPiñera'],2020-09-23 12:53:52,
1308808820899155970,VersionFlow,Ahí quedó el presidente que escucha... #RenunciaPiñera #piñeraasesino #gobiernonegligente,['#RenunciaPiñera'],2020-09-23 16:41:54,SCL Chile
1302382841288769536,AmaralCouthino,"@Mister_Wolf_0 El rechazo pide autorización al jefe de defensa de la RM. Gnral Ricotti. 

Marcha totalmente ilegal, sólo el INTENDENTE DE LA ZONA puede otorgar permisos, por lo tanto sería ilegal, amparados x el estado, Presidente, Víctor Pérez

QUÉ TIENE QUE DECIR EL GOBIERNO? #RenunciaPiñera https://t.co/sbRBIdYR2G",['#RenunciaPiñera'],2020-09-05 23:07:21,
1309647740759093249,liquid_1989,"Había visto cosas vergonzosas y la #FranjaElectoral, por suerte no necesito esa basura para emitir mi voto. #RenunciaPiñera",['#RenunciaPiñera'],2020-09-26 00:15:28,Isla de Maipo
1304419475719102470,DiaOctubre,Hoy es 346 de octubre 2019 #ChileDesperto #RenunciaPiñera #Apruebo,['#RenunciaPiñera'],2020-09-11 14:00:12,Santiago de Chile
1302682986626809858,_molaBot,Faltan 49 días para el plebiscito del 25 de octubre. #YoApruebo #AprueboGanaEnOctubre #NuevaConstitucionParaChile #RenunciaPiñera #PiñeraCuliao #EstallidoSocial2 @prensaopal @MegafonoPopular @brigadachacon @capucha_informa @Chileokulto https://t.co/dR2xwEouh1,['#RenunciaPiñera'],2020-09-06 19:00:01,Chile
1307768798376845312,Matsinfante,Hablame de gobiernos sin servicio público... @sebastianpinera #renunciapiñera #AprueboNuevaConstitucion https://t.co/5WhU2v04GO,['#RenunciaPiñera'],2020-09-20 19:49:13,"Santiago, Chile"
1303131632686297088,O_Molina_O,"Los #pacosperkin tiran lacrimógena para encubrir a los ""antisociales"" que entran CORRIENDO a la patrulla!

100% que son #PacosInfiltrados 

#PacosQlsVerguenzaNacional #PacosSinGloria
#RenunciaPiñera
#acusacionconstitucionalaperez
#estallidosocial
#UDIotas Alberto Plaza #Maldonado https://t.co/XcdrnT2pjb",['#RenunciaPiñera'],2020-09-08 00:42:46,Aquí y ahora
1301329191158374400,AleApruebo,"@Carabdechile una vez más dejando en evidencia su desprestigiada institución!! #CamionerosVerguenzaNacional corruptos, mentirosos títeres de los empresarios y del @GobiernodeChile. #RenunciaPiñera https://t.co/xkgO4mi5ka",['#RenunciaPiñera'],2020-09-03 01:20:31,
1310243993356300289,RickResistencia,"Piñera debe renunciar o debe ser ejecutado ahora Ya!!

#RenunciaPiñera https://t.co/6XspA2sW5K",['#RenunciaPiñera'],2020-09-27 15:44:45,"San Bernardo, Chile"
1301191861856604160,Viiviiiix,"Ahora que los camioneros llegaron a acuerdo con el desgobierno, vuelve la quema de camiones, cierto? Son asquerosos wn! #ContigoCHV #RenunciaPiñera #RenunciaPerez",['#RenunciaPiñera'],2020-09-02 16:14:49,chi chi chi le le lé
1309551178187976705,JPatipelao,"APRUEBO!!!
#AprueboNuevaConstitucion #APRUEBO #AprueboChileDigno #AprueboCC #aprueboCTM #RENUNCIAPIÑERA https://t.co/KlqpgHEFWo",['#RenunciaPiñera'],2020-09-25 17:51:45,"Las Condes, Santiago de Chile"
1310566026581602304,MarchanStar,"@PublimetroChile Ahi' en viña quiere llegar cualquier weo'n/ona farandulera!
No saben con la ""chichita que se van a caer de raja ""!La Alcaldesa UDI Reginatto ,tiene un cra'ter de 5000 kms hacia el centro de la tierra! Suenan como 20000 millones en DESFALCOS! Aqui' una ""pildorita""
#RenunciaPiñera https://t.co/3sBnRKiOs1",['#RenunciaPiñera'],2020-09-28 13:04:24,Cachiyuyo Y Macondo!CHILE😊😝
1303321467652890624,titomarcelo,"#PrestamoSolidario hoy y ayer el bochorno del #Hacking a #BANCOESTADO, además d las discrepancias en el #FondeateEnTuCasa, #ElPeorGobiernoDeLaHistoria sigue haciendo el ridículo día a dia

#AprueboGanaEnOctubre
#RenunciaPiñera, #Briones y #Sichel porque #EstoNoEsUnJuego",['#RenunciaPiñera'],2020-09-08 13:17:07,"Iquique, Chile"
1306290821218607105,juanfralastra,"La dictadura de #piñera quebrando el #estadodederecho en #Chile2020  / #RenunciaPaulaLabra gastan millones en asesores y no saben lo que hacen!... Así con los cargos de amigos del presidente 🤡 #renunciapiñera 👉🏼 y si!, #Apruebo https://t.co/QYWWhPuORq",['#RenunciaPiñera'],2020-09-16 17:56:16,Chile
1301999181536653316,MInes2308,"@QuirogaCalama Obvio q quieren q nos contagiemos..es tan miserable este gobierno q ni ocultan sus planes maquiabelicos pa perjudicar al pueblo #AprueboGanaEnOctubre #ElPlebiscitoNoSeToca
#RenunciaPiñera",['#RenunciaPiñera'],2020-09-04 21:42:49,"Quinta Normal, Chile"
1309645786033000448,niellaurell,"Ya se están viendo las consecuencias del “Fondéate en casa”. Y el ministro de salud, bien gracias. Crimínales. #RenunciaParis #RenunciaPiñera",['#RenunciaPiñera'],2020-09-26 00:07:42,Australia
1308544824195395587,PFelizpe,#RenunciaPiñera #BastaDeDictadura fuera sapo C.T.M 🤮 https://t.co/ZCFX4ouVsK,['#RenunciaPiñera'],2020-09-22 23:12:52,"Concepción, Chile"
1301882739155701760,DiaOctubre,Hoy es 339 de octubre 2019 #ChileDesperto #RenunciaPiñera #Apruebo,['#RenunciaPiñera'],2020-09-04 14:00:07,Santiago de Chile
1309431944749494272,Alejandro_Org74,"@Mister_Wolf_0 Una bajeza y falta valoración a nuestra mayor riqueza como es el medio ambiente, pero a las lumbreras, lo único que les importa es hacer ganar dinero fácil a sus amigos empresarios. #RenunciaPiñera",['#RenunciaPiñera'],2020-09-25 09:57:58,
1308446235032981505,JavierSepu,"Dijo..""Queridos chilenos...."" Y ya no le creo.... #RenunciaPinera",[],2020-09-22 16:41:06,"San Miguel, Chile"
1307307291058810880,JuanitoAguirr14,@biobio La wea más arreglado que los wazap de la operación huracán #AprueboGanaEnOctubre #fachos #renunciapiñera https://t.co/BF59M36Gjy,['#RenunciaPiñera'],2020-09-19 13:15:21,
1304589460458405888,sebasantanders,"Hay que destacar la valentía y resistencia que hemos visto hoy en la #PlazaDeLaDignidad y en distintas comunas tras la brutal represión del ""gobierno"" criminal de @sebastianpinera. NADIE TIENE MIEDO 🏴 #RenunciaPiñera",['#RenunciaPiñera'],2020-09-12 01:15:40,Santiago de Chile
1309989426530058241,Vitokoherba,"@tomashirsch @SergioCabelloL @izkia Piñera se tiene que ir, ya fue suficiente de su locura!! #renunciapiñera",['#RenunciaPiñera'],2020-09-26 22:53:12,
1308493508739772420,MLemahn,"Piñera qlo  que chucha fumai o que pastillas te dan  ? Para hablar tanta Mierda 
Renuncia csm 
#PiñeraRenuncia
#RenunciaPiñera",['#RenunciaPiñera'],2020-09-22 19:48:57,
1308670314319089664,MarcosAAveg,"@CatalinaPerezS Parece que va a quedar esperando el presidente Alvarado, y cuando no esperabas nada mas del gobierno, se mandan otra más, que decepcionante. #RenunciaPiñera",['#RenunciaPiñera'],2020-09-23 07:31:31,"Quellon ,Chiloe"
1310598424572637184,Franctivista,@thecliniccl Pero en el tráfico de humanos No #colchane #venezolanos #renunciapiñera,['#RenunciaPiñera'],2020-09-28 15:13:08,"Santiago, Chile"
1303734161782571008,elpachon71,"Les dejo un pequeño dato de los dueños de Ch$le 🤬🤬
#YoApruebo #Estallido2 #RenunciaPiñera https://t.co/0rrQ12i1JH",['#RenunciaPiñera'],2020-09-09 16:37:01,
1306186066689503232,TilloPata,"Obviamente el Presidente no se referirá a esto verdad?🤦‍♀️
#PeorGobiernoDeLaHistoria 
#PeorGobierno 
#renunciapiñera 
https://t.co/7DTUosa93h",['#RenunciaPiñera'],2020-09-16 11:00:00,
1300871046271246337,_molaBot,Faltan 54 días para el plebiscito del 25 de octubre. #YoApruebo #AprueboGanaEnOctubre #NuevaConstitucionParaChile #RenunciaPiñera #PiñeraCuliao #EstallidoSocial2 @prensaopal @MegafonoPopular @brigadachacon @capucha_informa @Chileokulto https://t.co/1SMp0k9Ga5,['#RenunciaPiñera'],2020-09-01 19:00:01,Chile
1300775827265724417,Vicente73518599,"@siliconvalle razonable..... no cuadraba nada.
#RenunciaPiñera",['#RenunciaPiñera'],2020-09-01 12:41:39,
1310984640585494529,Joselyn54341856,Nada aun ... porfa ayúdennos a viralizar el @GobiernodeChile miente ... dice que entregará beneficios los aprueba para la encuesta y luego no los entrega ... somos miles con el problema ... #PrestamoClaseMedia es falso #AprueboSinMiedo #renunciapiñera https://t.co/uMWv7jOs1U,['#RenunciaPiñera'],2020-09-29 16:47:49,
1305306221772263426,tappata_karina,"Digamos todo 

#ChileResiste #ChileNoSeRinde #RenunciaPiñera https://t.co/wi0qttQhd4",['#RenunciaPiñera'],2020-09-14 00:43:49,Ing. Huergo. R. N. Argentina
1301545293910102016,Maillanca,"@meganoticiascl El mar no es de los chilenos, pertenece a 7 familias, así es que la alarma de los fachos criticando pueden guardarla. Saludos #RenunciaPiñera",['#RenunciaPiñera'],2020-09-03 15:39:14,
1300981188119724036,PaolaLeblanc9,"Acusación constitucional a piñera #csmionerosterroristas le está entregando el país en bandeja igual que en el 73' #renunciapiñera #CamionerosVergueenzaNacional
@PamJiles @GarinDiputado @KarolCariola @camila_vallejo @florcitamotuda @GiorgioJackson",['#RenunciaPiñera'],2020-09-02 02:17:40,"Valparaíso, Chile"
1304943469354508289,Mayito10410477,"@sebastianpinera Que aprovechen de llevar las cajas de mercadería que repartirían a cada uno de los chilenos... Que aprovechen de allanar las casas de los narcos, que aprovechen de hacer un catastro de todos los adultos mayores que viven en extrema pobreza #RENUNCIAPIÑERA",['#RenunciaPiñera'],2020-09-13 00:42:22,
1302294318359732224,sotanaz1,"Esto.pasa cuando un pais se aleja de la corrupcion y la injusticia.
#RenunciaPiñera
#JusticiaCorrupta https://t.co/4ubqDH0CAg",['#RenunciaPiñera'],2020-09-05 17:15:35,
1308812193803231237,kingluifeee,"Es como el weon malo pa la pelota que se marca sólo, bueno, Piñera es el weon malo que se funa solo. #RenunciaPiñera #ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria https://t.co/iSPXQL1RIE",['#RenunciaPiñera'],2020-09-23 16:55:18,"Santiago, Chile"
1301213111085600774,YoApruebo1312,"No puedo creerlo, no encuentro ningún argumento racional del gobierno para esto.

Mucha gente todavía no logra entender la real magnitud de la pandemia y ahora el Gobierno baja las medidas de aislamiento. Pena y rabia.

#RenunciaParis #RenunciaPiñera #FondeateEnTuCasa https://t.co/2LhnYVLnTd",['#RenunciaPiñera'],2020-09-02 17:39:15,Plaza de la Dignidad
1306673456344334337,Nashomagno,"@Jou_Kaiser Coincido contigo, hay que pedir la #renunciapiñera",['#RenunciaPiñera'],2020-09-17 19:16:43,Santiago de Chile
1308238048317104129,khaleesi_ms,"@jwbartlett92 @TuiteroSismico Un payaso, como siempre, un dictador mentiroso y orate.
#RenunciaPiñera",['#RenunciaPiñera'],2020-09-22 02:53:51,
1301192396705861632,migueltorrescl1,Este 25 de octubre los que anteriormente han votado en BLANCO o NULO: como votaran en el PLEBISCITO? #renunciapiñera #Apruebo #ConvencionConstitucional,['#RenunciaPiñera'],2020-09-02 16:16:57,"Concepción, Chile"
1302576001269092353,durrutiab,@24HorasTVN Cómo pueden publicar tanta mentira #renunciapiñera,['#RenunciaPiñera'],2020-09-06 11:54:54,
1308425975068266496,Otsaila_negro,"Los cientos de mutilados y torturados durante las revueltas, los cientos de presos sin juicios dicen claramente que piñera miente
#ElPeorPresidenteDeLaHistoria 
#ElMentiras 
#RenunciaPinera https://t.co/I5G7V9kS2X",[],2020-09-22 15:20:36,
1307107307852103680,ManuxPardo,"Felices fiestas patrias compatriotas!!! A seguir luchando!!!
#18DeSeptiembre #RenunciaPiñera https://t.co/hrGPrrv2x2",['#RenunciaPiñera'],2020-09-19 00:00:41,"Santiago, Chile"
1304125838061965313,LarrainParada,@sebastianpinera @metrodesantiago #renunciapiñera hasta cuando va a estar este deforme..  No lo quiere la derecha ni la izquierda.. Ni la mamá ni la familia ni siquiera su señora.. Ni la amante Pérez.. Váyase si vai a tener que pagar igual,['#RenunciaPiñera'],2020-09-10 18:33:23,
1305575869398818816,SergioCabelloL,"Oye y quien quemó el metro? 🤔 🤔 🤔

Y nunca se vieron los grupos ""organizados"" con financiamiento extranjero, es más nunca intentaron quemarlo nuevamente.

Espero que algún día sepamos quien fue el responsable de este TONGO.
#ElPeorGobiernoDeLaHistoria
#RenunciaPiñera",['#RenunciaPiñera'],2020-09-14 18:35:18,
1306715080495689728,MarchanStar,"@GobiernodeChile 💩💩💩😷
@sebastianpinera💩💩💩😷 #BonosCagonesDelPiraña 💩💩😷
#BonoClaseMedia 
#BonosChantasDelGuiña 💩💩😷
#NuevaConstitucionParaChile 
#YoApruebo 
#RenunciaPiñera  
#ContigoCHV 
#Bienvenidos13 
#BuenosDiasTVN
Justo...a esta hora te lo dijo!!!🤣🤣🤣🤣😂😂😂😹 https://t.co/jk0FodUqgb",['#RenunciaPiñera'],2020-09-17 22:02:07,Cachiyuyo Y Macondo!CHILE😊😝
1305900740439875584,CacerolaFrente,"""Hasta que la dignidad sea Constitución"".
https://t.co/XET2HvPr51

#politicachile #politicachilena #chile🇨🇱 #apruebo #apruebonuevaconstitución  #sipoapruebo  #primeralineachile #RenunciaPiñera #EstallidoSocial #Protesta #ChileDigno #ChileDespertó",['#RenunciaPiñera'],2020-09-15 16:06:13,
1308945606744985600,sgf34,"@Cachoescalona1 @Turin_Turambard @vagoilustrado Cuek, obvio retrazo #ElPeorGobiernoDeLaHistoria #RenunciaPiñera",['#RenunciaPiñera'],2020-09-24 01:45:26,De Zarate Residiendo en Osorno
1301349244431994881,GustarroOrjuice,@FrenteRebeldes Los #PacosPerkin Ni cuando salieron sus señoras a protestar por sus sueldos y por la discriminación de rangos fueron tan afables como lo fueron con los #CamionerosCuliaos ...Así de miserables y lacayos!#PerezSeCayoTuMontaje #YoAprueboNuevaConstitucion #RenunciaPiñera,['#RenunciaPiñera'],2020-09-03 02:40:12,
1304467641508212736,edgalleguillos,@presidencia_cl @sebastianpinera Renuncia asesino. Tienes enfermo a Chile tú divides y matas. #RenunciaPiñera,['#RenunciaPiñera'],2020-09-11 17:11:36,Santiago - Chile
1300981092510564354,U_LOSDEABAJO,"INTERVENCIÓN SÁBADO 29 DE AGOSTO... SECTOR SUR DE ST9O , LO ESPEJO .
 LdeA en RESISTENCIA 
 RENUNCIA PIÑERA!

#RENUNCIAPIÑERA https://t.co/OIBh8cBuHi",['#RenunciaPiñera'],2020-09-02 02:17:18,en chile y el extranjero
1302824689316900864,sewajara,Juajajajjajajaja la wea mentirosa.... #RenunciaPiñera https://t.co/0cGpkJy1d5,['#RenunciaPiñera'],2020-09-07 04:23:05,
1308924114397261825,CristinHidalgo6,"Nuevamente @sebastianpinera protagoniza un escándalo...
#TiemposPeores #PiñeraMiente #PiñeraDictador #Chilezuela #RenunciaPiñera #ChaoPiñera #NuevaConstitucionParaChile #NuevoPactoSocial #NuevaRepublica #YoVotoApruebo #YoVotoConvenciónConstitucional #ACAB https://t.co/oIQ3HThelV",['#RenunciaPiñera'],2020-09-24 00:20:02,
1308375393070706690,elarte69,"#RenunciaPiñera MPMR: La Lucha Continúa,  A desplegar la Revuelta   https://t.co/G5DxjTVkkq",['#RenunciaPiñera'],2020-09-22 11:59:36,
1310580047091298315,DiaOctubre,Hoy es 363 de octubre 2019 #ChileDesperto #RenunciaPiñera #Apruebo,['#RenunciaPiñera'],2020-09-28 14:00:07,Santiago de Chile
1308503159841718272,JocApruebo,Vergüenza mundial por tener a #ElPeorPresidenteDeLaHistoria en Chile. #RenunciaPiñera #YoApruebo #YoAprueboNuevaConstitucion,['#RenunciaPiñera'],2020-09-22 20:27:18,hoja movida por el viento
1305253539296481281,ReyesYanette,@Metabaron_1 Fuerza carabineros !!! Ya pasará esta mala racha ... #YoApoyoaCarabinerosdeChile #renunciapiñera #YoRechazo #RECHAZOCRECE,['#RenunciaPiñera'],2020-09-13 21:14:28,"Viña del Mar, Chile"
1306300868011192325,pauloviejolobo,"A#apruebo #convencionconstitucional #renunciapiñera en Melipilla, Chile https://t.co/gzzpJIG4eX",['#RenunciaPiñera'],2020-09-16 18:36:11,melipilla chile
1308827875185954816,MarchanStar,"@CNNChile Chahua'n : una familia de narcos ,enquistada en la quinta regio'n !!!
No ma's pruebas su señoría!
Este payaso RN ,debe ir a la ca'rcel por ENCUBRIDOR de su sobrino concejal !!!
#Chahuan ???💩💩💩💩💩💩💩😷
#RenunciaPiñera 
#RenunciaPiñeraCTM 
#YoApruebo",['#RenunciaPiñera'],2020-09-23 17:57:36,Cachiyuyo Y Macondo!CHILE😊😝
1304096697572896769,SergioCabelloL,"Esta foto representa la arrogancia y desconexión de alguien que ya no es presidente.
#COVID19 ha cobrado más de 15.000 vidas y más de 430.000 Contagios. Un desastre total, peor ellos jugando a los Avengers.
Pd: en la foto sólo hombres
#ElPeorGobiernoDeLaHistoria
#RenunciaPiñera https://t.co/0z5w5AR7yZ",['#RenunciaPiñera'],2020-09-10 16:37:36,
